   55039.0061100073      -4.817926913431858E-004  5.308231348154488E-004
   55039.0265436591      -5.792651611911115E-004  5.307582683957787E-004
   55039.0469774107      -9.501982499509065E-004  5.307050369844096E-004
   55039.0674112618      -7.956305707513822E-004  5.306801190910952E-004
   55039.0878449127      -2.839865178017043E-004  5.306950498528206E-004
   55039.1082786631      -9.724340360058870E-004  5.306762740454335E-004
   55039.1287124133      -3.640701351158571E-004  5.307377448403634E-004
   55039.1491462630      -1.230636018424103E-003  5.306927528125553E-004
   55039.1695799125      -2.492796412981724E-004  5.307727996722405E-004
   55039.1900136615       3.220147881042301E-004  5.308434586282323E-004
   55039.2104475103      -3.447625343028227E-004  5.307725999296088E-004
   55039.2308811586      -5.891876116439487E-004  5.307995651848989E-004
   55039.2513149066       4.195637358395121E-004  5.309004851496051E-004
   55039.2717485545      -4.293864290271232E-004  5.307931734206820E-004
   55039.2921824019      -2.440727316873614E-004  5.308600872023279E-004
   55039.3126161488      -4.487338677585662E-004  5.308204382899198E-004
   55039.3330498955      -8.166842835245491E-004  5.307630122832834E-004
   55039.3534836419      -1.468862946130134E-005  5.309237052305494E-004
   55039.3739173879      -5.097209384811174E-004  5.308057572064840E-004
   55039.3943511334      -4.335448387560170E-004  5.308388146120435E-004
   55039.4352186238       8.452611549785161E-004  5.309245042010765E-004
   55039.4556523684      -4.671566772233016E-004  5.308289273517704E-004
   55039.4965198566       3.576807657361680E-004  5.309530174617630E-004
   55039.5169536003       3.590635590411395E-006  5.309083250479024E-004
   55039.5373872435       1.419766580810222E-004  5.308898987901209E-004
   55039.5578209864       1.070876439628332E-003  5.309692465505950E-004
   55039.5782547289       4.429067022351241E-004  5.310064985514217E-004
   55039.5986884712       1.344915806099189E-003  5.310544867187066E-004
   55039.6191222129       7.917190806541186E-004  5.309893206850887E-004
   55039.6395560545       6.473452111970257E-004  5.310409541554035E-004
   55039.6599896958       1.063235763241854E-003  5.311198025592981E-004
   55039.6804234367       1.036253335246595E-003  5.310825505584714E-004
   55039.7008571771      -1.904787102077199E-004  5.310263729432837E-004
   55039.7212909173       1.673876369564065E-003  5.311932579121348E-004
   55039.7417246572       1.654444292606971E-004  5.310436007452746E-004
   55039.7621583967      -5.152131178054464E-004  5.310334638067118E-004
   55039.7825921357       7.127606756136551E-004  5.311681402761886E-004
   55039.8030258744       7.473141751739298E-004  5.311656934289494E-004
   55039.8234596130       2.694259007145483E-004  5.311539086136745E-004
   55039.8438932510       1.637993434866702E-003  5.312652651308910E-004
   55039.8643270889       7.791356603674693E-004  5.311919096493703E-004
   55039.8847608262      -1.245727675160957E-004  5.310985299690138E-004
   55039.9051944634       3.048973992820780E-004  5.311708867373756E-004
   55039.9256283000       5.214198719445395E-004  5.312146803093931E-004
   55039.9460620363       2.097070161809267E-003  5.313674834227038E-004
   55039.9664956725       4.383933262026574E-004  5.312037444003032E-004
   55039.9869294082       9.446659637177834E-004  5.312663637153658E-004
   55040.0073632435       1.684217870481231E-004  5.311909608718693E-004
   55040.0277968785      -4.248594009192974E-004  5.310864455397911E-004
   55040.0482306131      -7.318426765617891E-004  5.310471461769887E-004
   55040.0890980813      -5.811059711320343E-004  5.310822509445237E-004
   55040.1095318150      -3.592943641083091E-004  5.311161073206103E-004
   55040.1299655484       4.577764707289766E-004  5.312416955003411E-004
   55040.1503993813       5.887936864290566E-006  5.311509624098557E-004
   55040.1708330138       1.617427610622890E-004  5.312177763201857E-004
   55040.1912667460      -1.492746737696948E-003  5.310059991948423E-004
   55040.2117005781      -1.953945036844429E-004  5.311687894397419E-004
   55040.2321342096       3.855700352017877E-004  5.312282128726960E-004
   55040.2525679407       4.630258896853867E-004  5.312428939561318E-004
   55040.2730015718      -2.086852487863666E-004  5.311546576485436E-004
   55040.2934354022      -1.315732294205563E-003  5.310636748797684E-004
   55040.3138691323       2.142119138937026E-005  5.311892131238413E-004
   55040.3343027622      -3.362074178465679E-004  5.311310380823358E-004
   55040.3547365917      -1.101415403232830E-003  5.310607786116076E-004
   55040.3751703209       9.541530224699279E-005  5.311719353861924E-004
   55040.3956040497       3.075032675812217E-004  5.311429727045845E-004
   55040.4160376782       5.641618830369843E-004  5.312259657680886E-004
   55040.4364715062       1.387568791738847E-003  5.312816939623549E-004
   55040.4569052341      -6.299922158076177E-004  5.310816017809705E-004
   55040.4773388614      -3.604370953826930E-004  5.311386283023433E-004
   55040.4977726885      -1.050907569124182E-003  5.310464470777774E-004
   55040.5182064154      -3.628124892437468E-004  5.311736831342205E-004
   55040.5386400416       6.929325075488713E-004  5.312506339831132E-004
   55040.5590737678       1.007286311325517E-003  5.312259158324307E-004
   55040.5795075936       5.739727990414778E-004  5.312262154463783E-004
   55040.5999412188      -2.707405465696144E-004  5.311054710254680E-004
   55040.6203749439       6.988923418991266E-004  5.311623976755250E-004
   55040.6408087687      -1.387673721853000E-003  5.310064486157638E-004
   55040.6612424930      -3.072727016995014E-004  5.311017757867802E-004
   55040.7021098405      -5.867969659956174E-006  5.311606499274969E-004
   55040.7225436639       1.606755653977832E-004  5.311323364094423E-004
   55040.7429772868       2.267047520734256E-004  5.311310880179937E-004
   55040.7634110093       4.527895521408976E-004  5.312358530283616E-004
   55040.7838448317       3.993338602135132E-004  5.311783271504094E-004
   55040.8042784535       1.093702791554740E-004  5.311289907203600E-004
   55040.8247121751      -6.741250979880320E-006  5.311294900769395E-004
   55040.8451458964       1.639015421448509E-004  5.311521608656463E-004
   55040.8655796172      -1.961834204863289E-004  5.311038231487559E-004
   55040.8860133378       2.842971242886794E-004  5.311573541740725E-004
   55040.9064470579      -4.138172784198257E-004  5.310599796410805E-004
   55040.9268807779       9.874807109677697E-004  5.312025958801704E-004
   55040.9473144973      -8.802044628053451E-006  5.311352826132610E-004
   55040.9677482165      -4.957648312573504E-004  5.310812022957070E-004
   55041.0086156538       1.174129387027101E-003  5.312601716937807E-004
   55041.0290493720      -1.743590574887488E-004  5.311007271379633E-004
   55041.0494829896      -4.894419779774006E-004  5.310481948258056E-004
   55041.0699168072       3.387889585024784E-004  5.311567050105193E-004
   55041.0903505243       7.685545838456154E-004  5.312081387382024E-004
   55041.1107842410       5.078460927365747E-004  5.311710864800074E-004
   55041.1312178574      -3.722454257067964E-004  5.311096156850775E-004
   55041.1516516736      -2.326201087308188E-004  5.310981304837502E-004
   55041.1720853893      -6.177543308771849E-004  5.311231482483805E-004
   55041.1925190045      -3.022304346674831E-004  5.311308383397040E-004
   55041.2129528195      -7.685029231896401E-005  5.311369304899732E-004
   55041.2333865343      -3.494308137098612E-004  5.311628470964465E-004
   55041.2538201487      -3.899461301243301E-004  5.311448702595864E-004
   55041.2742538625      -1.876522596252483E-004  5.311159575136365E-004
   55041.2946876761      -4.645659613854436E-004  5.311340841574703E-004
   55041.3151212895      -6.844696139185480E-005  5.312010478747742E-004
   55041.3355550024      -2.381477570390089E-004  5.311925588129236E-004
   55041.3559888151      -1.162723090164630E-003  5.311136604733710E-004
   55041.3764224274      -1.179598455065545E-003  5.310877938025557E-004
   55041.3968561393      -7.839432890283105E-004  5.311573042384146E-004
   55041.4172898509      -3.589611865063569E-004  5.311901119656843E-004
   55041.4581572730      -8.584721261548633E-004  5.311427230262948E-004
   55041.4785909834       1.694678426145124E-005  5.312626684766779E-004
   55041.4990247937      -2.631503492934728E-004  5.312435930553430E-004
   55041.5194584036      -1.003812082633670E-003  5.312107853280734E-004
   55041.5398921130      -5.526315033383966E-004  5.312523317954834E-004
   55041.5603257222      -5.618724174826228E-004  5.312910319303905E-004
   55041.5807595310      -9.104439385365648E-004  5.313039153301402E-004
   55041.6011932395       4.008328869807842E-004  5.314442345289648E-004
   55041.6216269475      -9.280086987224490E-004  5.312033948506976E-004
   55041.6420606553      -1.377683028253140E-003  5.311876651184450E-004
   55041.6624943626      -1.104292942135321E-003  5.313518036261092E-004
   55041.6829280697      -1.663902501323200E-004  5.314013897344483E-004
   55041.7033616766      -1.570157949100870E-003  5.313358741512249E-004
   55041.7237954830      -1.669452099053670E-003  5.313234401723966E-004
   55041.7442291890      -7.245274947944580E-004  5.314802381383429E-004
   55041.7646627947      -5.089049643173249E-004  5.314662062184605E-004
   55041.7850966001      -2.073289949667823E-004  5.315313722520782E-004
   55041.8259639097      -6.589144982726003E-004  5.314894762350627E-004
   55041.8463976140       7.077554481229598E-004  5.316228044417751E-004
   55041.8668314181       8.906325400539483E-004  5.317154350872624E-004
   55041.8872650217       8.437595009627152E-004  5.316861727917068E-004
   55041.9076987248      -7.996467117679096E-004  5.315635807514527E-004
   55041.9281325280       6.837167243418651E-004  5.317099421648885E-004
   55041.9485662304       8.620602574374026E-004  5.318090644459087E-004
   55041.9689998326      -3.006723085622331E-004  5.316335406082331E-004
   55041.9894335346       7.718860733525457E-004  5.317550839996705E-004
   55042.0098673361       8.265892715710876E-004  5.317716127024502E-004
   55042.0303009374       1.042563175836841E-003  5.318086150249871E-004
   55042.0507346382       4.103248135176596E-004  5.318028224886657E-004
   55042.0711684388      -9.463698832270495E-004  5.316805799980170E-004
   55042.1120357388       1.078517271182244E-003  5.319047911021887E-004
   55042.1324694382       1.306365794342179E-003  5.318928065442819E-004
   55042.1529031374       7.261462926955176E-005  5.317810006061438E-004
   55042.1733368361       5.131365477333283E-004  5.317900389602318E-004
   55042.1937705346       1.350978858001728E-003  5.318884122063829E-004
   55042.2142043326       6.461319005561794E-004  5.318108121939367E-004
   55042.2346379304       5.046048884607135E-004  5.317897892819421E-004
   55042.2550716277       4.280349343876999E-004  5.317955318826057E-004
   55042.2755052248       8.012294400063791E-004  5.318205496472359E-004
   55042.2959390215      -8.174834597363123E-005  5.317820991906186E-004
   55042.3163727178       1.014141390131229E-003  5.318511602055560E-004
   55042.3368063140       2.258852156868940E-004  5.317572811686201E-004
   55042.3572401095       6.348082701577162E-004  5.318612971441189E-004
   55042.3776738049       1.149470447968648E-003  5.318865645870389E-004
   55042.3981074999       1.468001927503071E-003  5.318543560876646E-004
   55042.4185410944       9.811258752989716E-006  5.317341110233337E-004
   55042.4389748887       1.703717332989019E-003  5.318713342113657E-004
   55042.4594085828      -4.362674223434837E-005  5.317411020154460E-004
   55042.4798421764       4.128942083410081E-004  5.318300873579034E-004
   55042.5207096624       7.094386841501876E-004  5.317103915858100E-004
   55042.5615770473      -2.919175771316507E-004  5.315594860275011E-004
   55042.5820107390       4.840363377665025E-004  5.315790108697575E-004
   55042.6024443305       3.057148666940623E-004  5.315266783002315E-004
   55042.6228780218       2.687255857090065E-004  5.315257295227306E-004
   55042.6433118126       5.938132138223473E-004  5.315523951640730E-004
   55042.6637454030       7.897539641761320E-004  5.316164626132160E-004
   55042.7046128829       5.482748314173946E-004  5.314994633666516E-004
   55042.7250465723      -3.848711041927189E-004  5.313670340017823E-004
   55042.7454801615      -6.697741467587282E-005  5.313827137983770E-004
   55042.7659138502      -2.984405452056693E-004  5.313803168867956E-004
   55042.7863476387       1.411595618419081E-004  5.314085804691923E-004
   55042.8067812267      -6.577297464814835E-004  5.312954262682896E-004
   55042.8272149143      -1.279836027182624E-004  5.313438139208380E-004
   55042.8476487018      -4.138174424714869E-004  5.313159498237049E-004
   55042.8680822886      -1.175710955342302E-004  5.312783982089305E-004
   55042.8885159755      -2.555881571150165E-004  5.312606211147022E-004
   55042.9089496616       1.579271497000878E-004  5.312573752969358E-004
   55042.9293833478      -8.021780094507047E-004  5.311449701309023E-004
   55042.9498170332      -7.666525176579508E-004  5.311732836489570E-004
   55042.9702507187      -1.305408336172986E-003  5.311349330636555E-004
   55042.9906844034      -1.304176387148193E-003  5.310948846659838E-004
   55043.0111180882      -6.979308995681555E-004  5.311828213596244E-004
   55043.0315517722      -6.405925154233660E-004  5.311191034600870E-004
   55043.0519853563      -1.446493395006909E-003  5.310485443754111E-004
   55043.0928528230      -1.778627883686434E-003  5.310064486157638E-004
   55043.1132864059       1.169042637212847E-003  5.313088090246189E-004
   55043.1337201883       1.260792764093077E-003  5.313570968058513E-004
   55043.1541537705      -1.458231657808673E-003  5.310295188897342E-004
   55043.1745874522      -1.697790804299104E-003  5.310011055003637E-004
   55043.1950211337      -1.008990257160725E-003  5.310558349814710E-004
   55043.2154549150      -1.741204934377905E-003  5.309653515692753E-004
   55043.2358884958      -1.525699106602940E-003  5.310043513181300E-004
   55043.2563221761      -1.737181571063728E-003  5.309722426900716E-004
   55043.2767559562       6.268783038509973E-005  5.311162071919261E-004
   55043.2971896358      -7.327909404279964E-004  5.310743111749106E-004
   55043.3176232152      -9.112382946678821E-004  5.311006772023054E-004
   55043.3380568944      -1.237884264957412E-004  5.311572543027567E-004
   55043.3584905731      -9.542869420846589E-004  5.310760089872807E-004
   55043.3789242513      -3.186704545070640E-004  5.311150087361355E-004
   55043.3993579293      -1.630318507359618E-004  5.310827003654453E-004
   55043.4197916071       5.585182293876834E-005  5.311434720611640E-004
   55043.4402252844      -1.040395878963762E-003  5.310769078291237E-004
   55043.4606589612      -9.221603420894731E-005  5.311772785015925E-004
   55043.4810926378      -1.884047837727998E-004  5.311876651184450E-004
   55043.5015263142      -6.129386167854634E-004  5.311704872521120E-004
   55043.5219599901      -2.428981579164491E-004  5.312247173766399E-004
   55043.5423935655      -1.955259899339978E-004  5.312087379660977E-004
   55043.5628273407      -8.077050513677353E-005  5.312503343691656E-004
   55043.5832610157       3.710088255590716E-004  5.313216424887106E-004
   55043.6036945902      -2.988321611011591E-004  5.312657145518125E-004
   55043.6241282644       4.337289931930499E-004  5.313009691263215E-004
   55043.6445620383      -1.171189541327666E-003  5.312037943359611E-004
   55043.6649956116       1.272519832651309E-003  5.314554201163444E-004
   55043.6854292847       8.051365179373438E-004  5.313644373475692E-004
   55043.7058630576       2.648472072281916E-004  5.314137737776186E-004
   55043.7262967300      -4.146695501037190E-004  5.313678329723094E-004
   55043.7467303022       1.163399277149590E-003  5.315044069967882E-004
   55043.7671640739       1.321641493982506E-003  5.315557907888133E-004
   55043.7875977454       1.223585199923161E-004  5.314868795808496E-004
   55043.8080313164       7.980384686909758E-004  5.314984147178348E-004
   55043.8284649869       1.775766257961831E-003  5.315854525696324E-004
   55043.8488987575       8.914677516316249E-004  5.315247807452296E-004
   55043.8693323273       1.119001185194035E-003  5.315276270777325E-004
   55043.8897659969      -9.144335140045534E-004  5.313934999004930E-004
   55043.9101997663       1.002358080784083E-003  5.315485001827534E-004
   55043.9306333352       4.601204847878293E-004  5.315478010835421E-004
   55043.9510670039       2.078991490020332E-003  5.316910165505275E-004
   55043.9715006721       5.068401297207981E-004  5.315881490951614E-004
   55043.9919343401       1.188516714567767E-003  5.316617043193139E-004
   55044.0123680077      -7.358671303525632E-006  5.315076528145545E-004
   55044.0328016749      -1.727618585856128E-005  5.315348178124764E-004
   55044.0532354418       7.622328980996240E-004  5.316429285119268E-004
   55044.0736690084       2.186522771090438E-004  5.315787611914678E-004
   55044.0941026745       6.112839773919632E-006  5.315335194853699E-004
   55044.1145362404       7.262663815899018E-005  5.316076240017598E-004
   55044.1349700058       1.720489059771291E-003  5.317799020216690E-004
   55044.1554036710       1.234016598264942E-003  5.316816785824918E-004
   55044.1758372357       9.257232469401799E-004  5.316949614675051E-004
   55044.1962710002       5.871449381043004E-004  5.316707426734019E-004
   55044.2167046642      -2.824301704966725E-004  5.315296744397082E-004
   55044.2371383280      -5.515631269895627E-004  5.315358664612933E-004
   55044.2575718916       2.760586996124470E-004  5.316049774118888E-004
   55044.2780056545      -5.381821019981858E-004  5.315173403321958E-004
   55044.2984393173      -7.747465445320234E-004  5.315000625945470E-004
   55044.3188728797       1.117516388787987E-003  5.316605058635233E-004
   55044.3393066417       1.148099614109555E-003  5.316687452470841E-004
   55044.3597403033       1.044593602078425E-003  5.316762355957759E-004
   55044.4006075256       4.895323521691974E-004  5.315821068805500E-004
   55044.4414748464       3.809131034271385E-004  5.315835550146305E-004
   55044.4619085065       1.101915719110558E-004  5.315364157535307E-004
   55044.4823422661       3.429681764854919E-004  5.316160631279525E-004
   55044.5027754252       5.596056399759242E-005  5.315103493400836E-004
   55044.5232089841       6.160603545233290E-004  5.315629815235573E-004
   55044.5436425428      -5.278103742133444E-004  5.315035081549451E-004
   55044.5640763010      -5.387330999692130E-004  5.314396903840919E-004
   55044.5845099588       2.417022318794704E-004  5.314989640100722E-004
   55044.6049435163       1.189729549158525E-003  5.316186597821656E-004
   55044.6253772733      -3.784256855021706E-005  5.314535225613425E-004
   55044.6458109301      -8.315825050740910E-004  5.313373222853052E-004
   55044.6662444867       1.301286603725416E-004  5.314689027439895E-004
   55044.6866781428      -8.175433479361560E-004  5.313544002803223E-004
   55044.7071118985      -6.930596977944292E-004  5.313606921732234E-004
   55044.7275454539      -5.723724253026141E-005  5.314343972043497E-004
   55044.7479791091      -6.603667119110535E-004  5.313470098029465E-004
   55044.7684128638      -2.905698552772007E-004  5.314100785389306E-004
   55044.7888465180      -1.313542104720566E-004  5.313900543400948E-004
   55044.8092800720      -5.817435658317383E-004  5.314246597510505E-004
   55044.8297137258      -4.752533421670257E-005  5.314267570486841E-004
   55044.8501474791      -6.905242899100106E-004  5.313530020818999E-004
   55044.8705810320       7.194886316619353E-005  5.313691812350740E-004
   55044.8910146846      -1.198747978110482E-003  5.311995997406938E-004
   55044.9114484370      -7.182556904214987E-004  5.312815940910389E-004
   55044.9318819889      -9.011081719542124E-004  5.312465392591618E-004
   55044.9523156404      -1.655098847995751E-004  5.313208435181835E-004
   55044.9931829426      -7.172633999076305E-004  5.312626684766779E-004
   55045.0136165931       2.985638888108877E-004  5.313929506082556E-004
   55045.0340502434      -5.114376958211819E-004  5.312670628145771E-004
   55045.0544838932       2.411339336430007E-004  5.313522031113728E-004
   55045.0749175426       3.862019343499057E-004  5.313897047904893E-004
   55045.0953510917      -5.546736534219887E-004  5.312499348839021E-004
   55045.1157848406      -4.078776131152262E-004  5.312906823807849E-004
   55045.1362184890      -6.370853204906712E-005  5.313724270528404E-004
   55045.1566520372      -1.883052513784733E-004  5.313034159735608E-004
   55045.1770856850      -5.189962089281464E-004  5.313089088959347E-004
   55045.1975194322      -2.171341958946416E-004  5.313176476360750E-004
   55045.2179529793      -2.083371930030609E-004  5.313285835451650E-004
   55045.2383866261      -1.366624509203662E-004  5.313618906290141E-004
   55045.2588203724      -5.987532855288302E-004  5.313494566501858E-004
   55045.2792539185      -9.205626562615032E-004  5.312733547074781E-004
   55045.2996875641      -1.917632982901818E-004  5.313746242217900E-004
   55045.3201212093      -2.391635541386661E-004  5.313869583293022E-004
   55045.3405549545       4.670792485708120E-004  5.314522242342360E-004
   55045.3609884989       8.259465256852394E-004  5.315030087983657E-004
   55045.3814221432      -2.581112639246097E-004  5.313798175302162E-004
   55045.4222894307       3.641532877947107E-004  5.314902252699319E-004
   55045.4427230740       1.065013118397573E-004  5.314856311894009E-004
   55045.4631566169      -2.606454023669214E-004  5.314556198589762E-004
   55045.4835903595       5.094793631907901E-004  5.315683745746153E-004
   55045.5040240016      -5.115946284164341E-004  5.314549706954229E-004
   55045.5244576433       7.063412004941760E-004  5.315725691698827E-004
   55045.5448912847      -5.182799494249934E-004  5.314975658116497E-004
   55045.5653249260       3.171979428313598E-004  5.315478510192000E-004
   55045.5857585667       3.301060751890184E-004  5.316044780553093E-004
   55045.6061921072       3.539977671351835E-005  5.316153140930833E-004
   55045.6266258473       1.172512182940899E-004  5.315924934974026E-004
   55045.6470594871      -9.086879385444835E-005  5.316316929888892E-004
   55045.6674930264      -1.844277692150120E-004  5.316417300561360E-004
   55045.6879267655      -1.780824271180315E-004  5.316412306995566E-004
   55045.7083604042      -3.412445196371294E-005  5.316667977564243E-004
   55045.7287939426       2.300370050509759E-004  5.317126386904176E-004
   55045.7492275806      -4.224739426361701E-004  5.316255009673041E-004
   55045.7696613180       9.745994952403692E-006  5.317346103799131E-004
   55045.8105284923      -6.558370464867513E-004  5.316900178373685E-004
   55045.8309622291      -4.986462394571678E-004  5.316766850166974E-004
   55045.8513958652       3.123585383690841E-005  5.317045491138305E-004
   55045.8718294013      -9.022181906588322E-004  5.316083231009710E-004
   55045.8922630367      -7.275224655298729E-004  5.317296667497767E-004
   55045.9126967718      -8.085897417011711E-004  5.317452466750554E-004
   55045.9331303068       1.667151242354947E-004  5.318742304795265E-004
   55045.9535639412       5.008935600248066E-005  5.318795735949266E-004
   55045.9739976754       2.596316598417747E-004  5.319030433541606E-004
   55045.9944312092      -9.289528428712002E-004  5.318107622582788E-004
   55046.0148648427      -1.199169912686759E-003  5.317824986758821E-004
   55046.0352985758      -1.966569212478841E-003  5.317390047178123E-004
   55046.0557321086      -8.074235909830696E-004  5.318370284143577E-004
   55046.0965993731      -1.070223424261885E-003  5.318061681777479E-004
   55046.1170330048      -1.022798431531191E-003  5.318664405168872E-004
   55046.1374666362       1.550093283884113E-004  5.319900812059582E-004
   55046.1579002672       3.013307915677998E-004  5.319966227771489E-004
   55046.1783339979      -1.726895280641516E-004  5.320083077211080E-004
   55046.1987675282       3.159893671353942E-004  5.320741229182791E-004
   55046.2192011582      -1.402269136242529E-004  5.319623669157989E-004
   55046.2396346878       1.688558193928991E-003  5.321481774990110E-004
   55046.2600684171       2.080845683640753E-004  5.320479566335161E-004
   55046.2805020460       6.568128901134340E-004  5.320650346285332E-004
   55046.3009356746       1.087876890757622E-003  5.320876554815821E-004
   55046.3213693028      -7.514709625945359E-004  5.319079370486392E-004
   55046.3418029307       1.913131926018385E-003  5.321805358053592E-004
   55046.3622365582       1.340463025933936E-003  5.321289522707024E-004
   55046.3826700855      -3.272910840834697E-004  5.319753501868645E-004
   55046.4031038122       2.248672497179305E-003  5.322117455915747E-004
   55046.4235374388       2.508875094688889E-004  5.320223396409904E-004
   55046.4439709649       1.243187330607576E-003  5.320663828912976E-004
   55046.4644046907       1.058455931208346E-003  5.320728245911725E-004
   55046.4848383161      -2.970183072319443E-004  5.320121028311118E-004
   55046.5052718412       5.712355239884115E-004  5.320332256144224E-004
   55046.5257054659       1.244683071792485E-003  5.320794160980212E-004
   55046.5461390904       1.864968581306581E-003  5.321364426193940E-004
   55046.5665727143       1.957324392479975E-003  5.321479278207214E-004
   55046.5870063381       1.241359299857914E-003  5.320714263927501E-004
   55046.6074399614       7.069809132418392E-004  5.320028647343920E-004
   55046.6278735844       3.662560175656804E-004  5.319868853238497E-004
   55046.6483072072       6.411378203075024E-004  5.319835895704253E-004
   55046.6687407294       9.456414463977492E-004  5.320114536675585E-004
   55046.6891744515      -1.634241981628426E-004  5.319363504380097E-004
   55046.7096080729       4.259143261482468E-004  5.319939761872778E-004
   55046.7300415943       1.093646043947016E-003  5.320227890619120E-004
   55046.7709089358      -1.730713079339807E-004  5.318501115567393E-004
   55046.7913424558      -2.584575406283651E-005  5.318689872354423E-004
   55046.8117760758       4.935434310442410E-004  5.315720698133033E-004
   55046.8322097954      -8.911795613697482E-005  5.315319215443157E-004
   55046.8526434145       3.660619534955334E-004  5.315243313243081E-004
   55046.8730769333       6.856248119437858E-004  5.314977156186236E-004
   55046.8935106517       6.216564026582105E-004  5.314885274575618E-004
   55046.9139442699      -4.546269014501503E-004  5.313733258946833E-004
   55046.9343777876       4.251095387606263E-004  5.313819647635078E-004
   55046.9548115050      -6.253551138865054E-004  5.312884852118353E-004
   55046.9752451220       6.329960338558038E-006  5.313195451910769E-004
   55046.9956786388      -1.111364072588050E-003  5.311916100354227E-004
   55047.0161122551      -9.564256609868593E-004  5.312356532857299E-004
   55047.0365459711      -7.337549515904485E-004  5.312121835264958E-004
   55047.0569794867      -1.115857900170991E-003  5.311599508282857E-004
   55047.0774131021      -9.537340275513895E-004  5.311513119594613E-004
   55047.0978468170      -5.393279956483754E-004  5.311652939436858E-004
   55047.1182803317      -1.558293920824183E-003  5.310617773247665E-004
   55047.1387139459      -1.001309532027705E-003  5.311197026879823E-004
   55047.1591475599      -8.091643884505784E-004  5.310931868536137E-004
   55047.1795812734      -8.144176768992706E-004  5.311127616315280E-004
   55047.2000147866       3.144106368191402E-005  5.312025958801704E-004
   55047.2204483994      -1.280780758836531E-003  5.310650730781908E-004
   55047.2408821120      -1.387915462614076E-003  5.310599796410805E-004
   55047.2613156241      -1.000350966890662E-003  5.310749104028060E-004
   55047.2817492360      -9.620688038994851E-004  5.310614277751609E-004
   55047.3021828474      -3.400916190527958E-004  5.311131611167915E-004
   55047.3226164586      -2.151760357480548E-004  5.311011765588848E-004
   55047.3430500695      -5.036415396072469E-004  5.310769577647817E-004
   55047.3634836798      -5.411224328792930E-004  5.310822509445237E-004
   55047.3839172900      -8.861362189586108E-004  5.310548362683122E-004
   55047.4247845091      -1.185256730561246E-003  5.309739405024418E-004
   55047.4452180179      -1.175396069706625E-003  5.310286200478912E-004
   55047.4656517268      -4.265977571527024E-005  5.311117129827112E-004
   55047.4860853349      -9.902337417841967E-004  5.310539374264691E-004
   55047.5065188431      -1.768183197379591E-003  5.309840275053466E-004
   55047.5269525508       2.407105058122028E-005  5.311620980615774E-004
   55047.5473861580      -9.307105310490948E-004  5.311200023019300E-004
   55047.5678196650      -5.336777384742364E-004  5.311247961250926E-004
   55047.5882532715      -2.716138656495559E-004  5.311436218681378E-004
   55047.6086869778      -1.355990554053110E-003  5.310650231425329E-004
   55047.6291205836      -5.909250533682187E-004  5.311529099005155E-004
   55047.6495540892      -2.089524733952519E-004  5.311784769573832E-004
   55047.6699877943      -2.389979817533083E-004  5.311708368017176E-004
   55047.6904213992       9.905879180416299E-005  5.312034447863556E-004
   55047.7108549036      -1.544431375969380E-004  5.311529598361734E-004
   55047.7312885078      -1.974398972074409E-004  5.312408965298140E-004
   55047.7517222115       4.247106188071115E-004  5.313213428747629E-004
   55047.7721557150       1.524568305089069E-004  5.313356744085931E-004
   55047.7925893181       5.061849638556826E-004  5.313784193317937E-004
   55047.8130230209       1.146319144933239E-003  5.314103282172204E-004
   55047.8538901253       1.213633346877963E-003  5.314468811188359E-004
   55047.8743237269       1.190723396040649E-004  5.313629892134889E-004
   55047.8947573283       5.993861449460347E-005  5.313898046618051E-004
   55047.9356245299       9.485955616943542E-004  5.314812867871598E-004
   55047.9560581302       9.702676380392017E-004  5.315252801018091E-004
   55047.9764917302       1.333946802954733E-003  5.315335694210278E-004
   55047.9969253297       1.814077676318693E-004  5.314412883251461E-004
   55048.0173589290       3.452445695142359E-004  5.314820358220289E-004
   55048.0377925278       1.626716676147666E-003  5.316504687962764E-004
   55048.0582261264       7.795750361436760E-004  5.315459534641981E-004
   55048.0786596246       7.385763358225272E-004  5.315827061084454E-004
   55048.0990933225       1.118548227293292E-003  5.316140657016347E-004
   55048.1195268199       1.310960883877499E-003  5.316157635140048E-004
   55048.1399604171       1.542543851879241E-003  5.316417300561360E-004
   55048.1603941139       6.530569671725495E-005  5.315361660752410E-004
   55048.1808277104       9.526477477337369E-004  5.316008327522794E-004
   55048.2012612064       1.101218691480499E-003  5.316258005812517E-004
   55048.2216948022       2.765833586202415E-004  5.315609341615816E-004
   55048.2421284976      -8.677700661524623E-004  5.314803380096589E-004
   55048.2625619925       1.838961198852296E-004  5.316153140930833E-004
   55048.3034292815       1.483749989570349E-004  5.315879992881876E-004
   55048.3238627757       1.878267420241109E-004  5.315865511541072E-004
   55048.3442963692       5.630290126590332E-004  5.316272487153321E-004
   55048.3647299624       4.911343827358472E-004  5.315652286281648E-004
   55048.3851635554       3.770625151320317E-004  5.315948904089839E-004
   55048.4260307403       7.100907627155539E-004  5.316011823018850E-004
   55048.4464643321       4.962052323060906E-004  5.316227545061170E-004
   55048.4668979238       7.677134163885935E-004  5.316288466563863E-004
   55048.4873315149      -4.426191794413281E-004  5.315170906539062E-004
   55048.5077650058      -2.093136140199903E-004  5.315344682628708E-004
   55048.5281986963       8.427829471198134E-004  5.316017815297803E-004
   55048.5486322865      -1.346857978453797E-003  5.314113269303792E-004
