   55152.0823117895       1.325080313496763E-005  2.542339762781670E-005
   55152.1027446164      -5.542180462336788E-005  2.542439873370742E-005
   55152.1231773434      -3.631603973519582E-005  2.542387434490752E-005
   55152.2049087514      -1.866723621967159E-004  2.541166121974628E-005
   55152.2253415786      -1.496900942529189E-004  2.535648488353891E-005
   55152.2457743057      -1.463583714755856E-005  2.534920027968579E-005
   55152.2662072329       2.371203106088515E-006  2.533930289946955E-005
   55152.2866400600      -1.017536078734560E-004  2.534071104841473E-005
   55152.3070727873      -3.549388650114782E-005  2.533670112427006E-005
   55152.3275056146      -6.385915141693399E-005  2.534362085619598E-005
   55152.3479385419      -3.520817427959955E-005  2.536093118717440E-005
   55152.3683712691      -7.662734129765258E-005  2.542132390847165E-005
   55152.3888040966      -9.964143656582269E-005  2.542579771501623E-005
   55152.4092370239      -1.112971547680974E-004  2.542528982796179E-005
   55152.4296698514      -1.049886474936423E-004  2.542606540999800E-005
   55152.4501025788      -7.843283591957295E-005  2.542812629465214E-005
   55152.4705355063      -1.703567990607446E-004  2.542711968817961E-005
   55152.5114010614      -1.364711028439825E-004  2.542497996185276E-005
   55152.5318338890      -5.512139951513451E-005  2.542855167297933E-005
   55152.5522668167      -7.380659725164662E-005  2.542691616665238E-005
   55152.5931323720      -1.164641226308882E-004  2.542770641690677E-005
   55152.6135652998      -2.014787682811381E-004  2.542748639363408E-005
   55152.6544308553      -4.593260298113577E-006  2.542832431559755E-005
   55152.6748637831      -1.015039482373803E-004  2.542691249959783E-005
   55152.7157293389      -8.882685266686785E-005  2.542454174883466E-005
   55152.7361621669      -7.434732644662212E-005  2.542840865785209E-005
   55152.7565950949      -8.666393588707688E-005  2.542714352403415E-005
   55152.7770278229      -7.590943300972430E-005  2.542692533428874E-005
   55152.8178935790      -8.618688749573167E-006  2.542852050301570E-005
   55152.8587591352       1.307056007004981E-005  2.542923741217920E-005
   55152.8791920634      -1.342517048241731E-005  2.542627259857978E-005
   55152.8996247917      -4.473098254909047E-006  2.542659346585244E-005
   55152.9200576199      -2.850910669982554E-006  2.542559052643445E-005
   55152.9404905482      -5.434394601433468E-006  2.542632210381613E-005
   55152.9609232766      -4.983426960891713E-005  2.542790993843400E-005
   55153.0017889333      -8.840628551520791E-005  2.542796677777944E-005
   55153.0222217618      -8.684417895210572E-005  2.542657146352517E-005
   55153.0426545903      -1.087136708366465E-004  2.542649445537973E-005
   55153.0630874188      -6.155366861326783E-006  2.542898805247015E-005
   55153.1039530759      -7.480749120158947E-007  2.542842332607026E-005
   55153.1243858045       4.869860591494302E-005  2.542760923996133E-005
   55153.1448187332      -1.198322596263068E-005  2.542857000825205E-005
   55153.1652515619      -3.397287989037601E-005  2.542950877421551E-005
   55153.1856842906       2.064076879948473E-005  2.543019267988810E-005
   55153.2061171194      -1.781108506360152E-005  2.543070240046982E-005
   55153.2265500482      -8.287883152247044E-005  2.542909439705195E-005
   55153.2469827770      -1.123185321363351E-004  2.542996532250632E-005
   55153.3082813638      -3.229376803071116E-005  2.543089858788796E-005
   55153.3287140928      -1.177960473895956E-004  2.542815929814304E-005
   55153.3695798509      -5.861624105363283E-005  2.542990114905179E-005
   55153.3900125800      -2.166641273215753E-005  2.542781459501584E-005
   55153.4717438969      -1.174475729792679E-004  2.543056121886984E-005
   55153.4921768262      -1.434405013567286E-004  2.542976730156091E-005
   55153.5126095555      -1.249355466851343E-004  2.542881936796110E-005
   55153.5330423849      -8.426069502065481E-005  2.542991765079724E-005
   55153.5943408733      -1.092544000316220E-004  2.543008083472449E-005
   55153.6147737028      -2.059848449057489E-004  2.543010650410630E-005
   55153.6352066324      -1.114173168114130E-004  2.543024401865173E-005
   55153.6556393620      -2.103106784653308E-004  2.542805112003397E-005
   55153.6760721917      -1.194681737139991E-004  2.542951794185187E-005
   55153.6965051214      -2.152974032632038E-004  2.542834631792483E-005
   55153.7169378511      -1.111169117030686E-004  2.543252125952401E-005
   55153.7373706809      -7.512837972822872E-005  2.543017434461538E-005
   55153.7578036107      -1.553365436455234E-004  2.542976363450636E-005
   55153.7782363405      -1.107564255731219E-004  2.542874602687020E-005
   55153.7986691705      -1.266778963132653E-004  2.543149998483330E-005
   55153.8395348304      -7.927397022278182E-005  2.543034669617898E-005
   55153.8599676604      -9.435430665971634E-005  2.542956378003368E-005
   55153.8804004904       6.341485644156819E-006  2.543078307566980E-005
   55153.9008334205      -1.509506290643392E-004  2.543098659719703E-005
   55153.9416989809      -1.433804203350153E-004  2.542665580577970E-005
   55156.0667161626      -3.282497239858184E-004  2.538970106360512E-005
   55156.0871488977      -3.396050370796377E-004  2.538164821182489E-005
   55156.1075818327      -1.773862785950930E-004  2.537824885226192E-005
   55156.1280146679      -7.417068316195596E-006  2.537547289197155E-005
   55156.1893131736       7.633587587907442E-005  2.537680586629856E-005
   55156.2097459090       1.719848623633613E-004  2.537560673946243E-005
   55156.2301788444       8.342543643502509E-005  2.537263092469938E-005
   55156.2506116799       1.892281155799758E-004  2.537413258353545E-005
   55156.2710444154       3.255519537286311E-004  2.536734119851860E-005
   55156.2914772510       3.750587155773033E-004  2.536734119851860E-005
   55156.3119101866       5.448476827911719E-004  2.537450295604447E-005
   55156.3527757580       5.646744199392373E-004  2.536924623335459E-005
   55156.3732086937       5.056147756465901E-004  2.536604489473704E-005
   55156.4345072014       6.067912161236144E-004  2.536324876564667E-005
   55156.4549400374       6.414579656219832E-004  2.536481276441000E-005
   55156.4753727734       6.630871334198929E-004  2.536506395764632E-005
   55156.4958057095       7.611994417922041E-004  2.536416369575559E-005
   55156.5366712819       7.418533528174009E-004  2.535862277633849E-005
   55156.7001340735       7.021776188521622E-004  2.527408066733688E-005
   55156.7205669102       6.620287708920536E-004  2.527349760566427E-005
   55156.7614325837       8.037437504988532E-004  2.530139288958607E-005
   55156.8022981575       6.147219109828850E-004  2.534863371975863E-005
   55156.8227309945       6.246953605786310E-004  2.535230994193973E-005
   55156.8840295057       5.484525440908605E-004  2.535173788143075E-005
   55156.9044624429       6.335873517844259E-004  2.535447350412112E-005
   55156.9248951802       6.848364632612292E-004  2.535332571604862E-005
   55156.9657608548       6.221118766471800E-004  2.535144451706717E-005
   55157.0066265297       7.080878186440653E-004  2.535370342266673E-005
   55157.0270593672       7.222068587342534E-004  2.536472475510093E-005
   55157.1292235557       6.903639172539666E-004  2.536794259546394E-005
   55157.1700892315       6.772662545317942E-004  2.536934891088184E-005
   55157.1905220695       7.520671264997780E-004  2.537423159400816E-005
   55157.2313877456       6.705972611276145E-004  2.537217437640856E-005
   55157.3539846754       7.315794981133106E-004  2.537693971378944E-005
   55157.3744176139       6.485475261779339E-004  2.538001453902521E-005
   55157.3948504525       6.226526058421555E-004  2.537776846811656E-005
   55157.4152831911       6.347889722175815E-004  2.538372926527902E-005
   55157.4357161298       5.562029958849912E-004  2.538285100571556E-005
   55157.4561489685       6.698162078460079E-004  2.537983485335251E-005
   55157.4765817073       5.900286110802622E-004  2.538255214077017E-005
   55157.4970146461       7.408920564708765E-004  2.538479637815154E-005
   55157.5174474851       6.361708357158768E-004  2.538921517887795E-005
   55157.5378803240       7.379480864093679E-004  2.538893648273255E-005
   55157.5583130631       6.761847961420653E-004  2.538585799044224E-005
   55157.5787460021       5.059151807549345E-004  2.538825257705996E-005
   55157.5991788413       6.665117516546637E-004  2.539091669218671E-005
   55157.6196115805       6.275191685967130E-004  2.539434722171331E-005
   55157.6604773591       6.278796547265486E-004  2.539382649996795E-005
   55157.6809100985       6.030061117590080E-004  2.538955438142334E-005
   55157.7013430379       5.835398607407782E-004  2.539202230913195E-005
   55157.7217758774       5.820995116758709E-004  2.539369448600434E-005
   55157.7830743963       5.624412798556078E-004  2.539342862454985E-005
   55157.8239399758       5.959664899425343E-004  2.539439856047693E-005
   55157.8443729157       5.753586995128623E-004  2.539362297844072E-005
   55157.8648057556       4.927815182772521E-004  2.539319576658626E-005
   55157.8852384956       5.363593046385784E-004  2.539453790854963E-005
   55157.9056714357       4.782178297690898E-004  2.538962772251423E-005
   55157.9261042758       4.951005968558686E-004  2.539442239633148E-005
   55157.9874026964       4.621161159641396E-004  2.540300147043888E-005
   55158.0282682772       5.723047096901634E-004  2.540296296636616E-005
   55158.0487012177       5.537997550186802E-004  2.540406491625685E-005
   55158.0691340582       5.111422296393275E-004  2.539881552767607E-005
   55158.0895668988       4.798400173540163E-004  2.539899337982149E-005
   55158.1099997395       5.156483062640493E-004  2.539876052185790E-005
   55158.1304325802       5.428650090764098E-004  2.540106893269381E-005
   55158.1508654210       5.441867915529919E-004  2.540308397916614E-005
   55158.1712982618       4.736516721228767E-004  2.540096442163928E-005
   55158.1917311027       4.752738597078032E-004  2.540395857167506E-005
   55158.2121639437       4.244453153825489E-004  2.540351485807515E-005
   55158.2325966847       4.817025290255739E-004  2.540631098716551E-005
   55158.2530296258       3.445976375953119E-004  2.540426843778409E-005
   55158.2734624670       4.115879767472297E-004  2.540864873443778E-005
   55158.3143281495       4.443922145740409E-004  2.540398240752960E-005
   55158.3347609908       2.380739861902459E-004  2.540460947385675E-005
   55158.3756266737       3.882164593209669E-004  2.540997070760115E-005
   55158.3960595152       3.218870114074512E-004  2.540902094047407E-005
   55158.4164923568       3.016997881293282E-004  2.540917312323767E-005
   55158.4369250984       3.963874782668686E-004  2.541045109174652E-005
   55158.4573580402       4.210807781697135E-004  2.540695822229265E-005
   55158.4982236238       4.382038693429013E-004  2.540927213371038E-005
   55158.5186565657       2.901041509486557E-004  2.541133301836452E-005
   55158.5595221497       1.897688447749513E-004  2.540716541087443E-005
   55158.6003879340       2.990562231761640E-004  2.540764762854706E-005
   55158.6208206762       2.392756066236235E-004  2.540808950861970E-005
   55158.6616864609       2.739423561219922E-004  2.540952149341942E-005
   55158.6821193033       2.301432913311974E-004  2.541480571901839E-005
   55158.7025520458       2.857182363675825E-004  2.541325272141869E-005
   55158.7229849884       1.165300793701807E-004  2.541318671443689E-005
   55158.7638505737       1.192938063665494E-004  2.541367626621861E-005
   55158.8251491021       2.012025251705296E-004  2.538565630244228E-005
   55158.8455820451       2.387718394254446E-004  2.534733741597707E-005
   55158.8660148881       1.753228758125669E-004  2.533887018703327E-005
   55158.8864476311       1.029938488601445E-004  2.533582286470660E-005
   55158.9068804743       2.467300116285598E-004  2.533501427917948E-005
   55158.9273134175       3.784441017991025E-004  2.534182766652360E-005
   55158.9681790041       1.316726186352257E-004  2.537281794448116E-005
   55158.9886118475       3.165177354658155E-005  2.541767335567237E-005
   55159.0090446910       9.093556414274673E-005  2.541744966534514E-005
   55159.0294775345       2.028064264754104E-004  2.541883947901760E-005
   55159.0499104781       1.508964237604271E-004  2.541860112047219E-005
   55159.0703432218       1.525186113451316E-004  2.541763851865420E-005
   55159.1112088093       1.255422326194022E-004  2.541975440912651E-005
   55159.1725073412       1.092602757493122E-004  2.541842876890858E-005
   55159.1929402852       3.740337384283698E-005  2.542107088170807E-005
   55159.2133731294       3.337434560934938E-006  2.541784570723597E-005
   55159.2338058736      -3.625595871359355E-005  2.541695644650888E-005
   55159.2542388178       5.789100222908239E-005  2.541692894359979E-005
   55159.2746716622       7.411287807768119E-005  2.541920068389025E-005
   55159.2951045066       2.773032935543540E-005  2.541729198199972E-005
   55159.3155372511       6.197651170203322E-005  2.542182996199883E-005
   55159.3359701956       9.105572618595126E-005  2.541737999130879E-005
   55159.3564030402       1.331725223703284E-004  2.542000560236282E-005
   55159.3972687296       1.816579068507629E-004  2.542061433341725E-005
   55159.4177015744       3.139527167661527E-005  2.542114605632624E-005
   55159.4381343193       7.471368829414793E-005  2.542096087007172E-005
   55159.4790001093       3.187591984987748E-005  2.542103237763535E-005
   55159.4994328544       3.337434560934938E-006  2.541997076534465E-005
   55159.5198657996       1.039130648214925E-004  2.542404852999840E-005
   55159.5402986448       3.241664904485297E-005  2.542201148119879E-005
   55159.5811642354       1.130453801139186E-004  2.542156410054433E-005
   55159.6220300264       1.114832735507054E-004  2.542199314592607E-005
   55159.6424627720       4.743690446007420E-005  2.542109838461715E-005
   55159.7037613091       1.197143735183204E-004  2.542226634148965E-005
   55159.8059256390       1.236797209478446E-004  2.542287140548953E-005
   55159.8672241778       9.964731228362389E-005  2.542285307021681E-005
   55159.8876569243       2.129000381143609E-004  2.542443723778014E-005
   55159.9080897707       2.302634533744019E-004  2.542563819814354E-005
   55159.9489554639       1.481826355033133E-004  2.542461692345283E-005
   55159.9693883106       1.972688302004366E-004  2.542446840774377E-005
   55159.9898211574       2.160741899802643E-004  2.542511014228910E-005
   55160.0102540042       4.075776877365822E-005  2.542476177210734E-005
   55160.0306868511       1.089497283587315E-004  2.542746805836136E-005
   55160.0511195981       1.680694536730920E-004  2.542763307581587E-005
   55160.0715525451       2.310844361828046E-004  2.542942809901552E-005
   55160.1124182394       1.879063331033937E-004  2.543035953086988E-005
   55160.1328510867       1.788941798543942E-004  2.542775958919767E-005
   55160.1532839341       1.484331018721807E-004  2.542787326788855E-005
   55160.1737167814       1.463903471357053E-004  2.543003683006995E-005
   55160.1941496289       1.210962370163937E-004  2.543004233065177E-005
   55160.2145824765       1.628525470709352E-004  2.542843249370662E-005
   55160.2350153241       1.296878231140663E-004  2.542931075327009E-005
   55160.2554480718      -1.330500843899074E-005  2.542766057872496E-005
   55160.2758810196       1.015098239549594E-004  2.543018351225174E-005
   55160.2963138674       1.064965487529435E-004  2.543019451341537E-005
   55160.3167466153       1.743280222081811E-004  2.543020918163355E-005
   55160.3371795633       1.278853924642220E-004  2.543150731894239E-005
   55160.3576124114       8.907305247118913E-005  2.542990664963361E-005
   55160.3780451595       1.113631115075009E-004  2.543062539232438E-005
   55160.3984781077       5.819140733742678E-005  2.543174934454234E-005
   55160.4189109560       6.768420875991055E-005  2.542995065428815E-005
   55160.4393438044       1.197744545400337E-004  2.543045670781532E-005
   55160.4597765528       1.231389917528691E-004  2.543327667276022E-005
   55160.5006423498       3.103478554677963E-005  2.543012850643356E-005
   55160.5415080472       1.791345039410253E-004  2.543252859363309E-005
   55160.5619408960       9.472066850735317E-005  2.543156232476056E-005
   55160.5823736449       4.353163805226323E-005  2.543237274381494E-005
   55160.6232394428      -4.725078567746621E-005  2.542938226083371E-005
   55160.6436721919      -4.358584335617532E-005  2.542935659145190E-005
   55160.6641050411      -7.699089139967530E-005  2.542773208628858E-005
   55160.6845379903       1.937906734439387E-005  2.543059972294256E-005
   55160.7254035890      -4.004106307819999E-005  2.542827481036120E-005
   55160.7458365385      -1.013837861940647E-004  2.542916407108830E-005
   55160.7662693880       2.893194978859093E-005  2.542948310483369E-005
   55160.7867021376       3.542070012807486E-005  2.542996898956087E-005
   55160.8071350873       6.419950950364850E-005  2.542953811065186E-005
   55160.8275679371       7.909960287544315E-005  2.543037786614261E-005
   55160.8480006869       1.418842705112056E-004  2.543004966476086E-005
   55160.8684335368       1.806966105042385E-004  2.543048787777895E-005
   55160.8888664868       1.028916874532548E-004  2.543025685334263E-005
   55160.9092992369       5.134217086810722E-005  2.542835181850664E-005
   55160.9297320870       7.062817882119710E-005  2.542975263334273E-005
   55160.9501649372       1.351551960850905E-004  2.542969029341547E-005
   55161.0318963388       8.860402989707694E-005  2.539236884578642E-005
   55161.1136277417       1.080360969194505E-004  2.534640048354089E-005
   55161.1749262946       1.514612426656292E-004  2.539126872942300E-005
   55161.1953590458      -3.541482441027366E-005  2.542646878599792E-005
   55161.2157919970       1.135260282871808E-004  2.542697117247055E-005
   55161.2362248482       1.131054611356319E-004  2.542578671385260E-005
   55161.2566576996       7.567498464089439E-005  2.542774858803403E-005
   55161.2770905510       2.436579214237788E-005  2.542729387327048E-005
   55161.2975234026       1.084792224677056E-004  2.542691616665238E-005
   55161.3179562542       4.683609424360746E-005  2.542788426905219E-005
   55161.3383890058       9.718399039537751E-005  2.542811162643396E-005
   55161.3588219576       9.305939130399565E-008  2.542636244141612E-005
   55161.3792548094      -3.775798425509347E-005  2.542578121327078E-005
   55161.3996875613       1.171308895868695E-004  2.542914573581558E-005
   55161.4405533654       6.798461386825494E-005  2.542669064279788E-005
   55161.4814190697       4.905909204500070E-005  2.542703717945235E-005
   55161.5018519220       1.195942114748938E-004  2.542968845988820E-005
   55161.5427175268       1.253619895544844E-004  2.542873319217929E-005
   55161.5631504794       8.324519337010727E-005  2.542823813981575E-005
   55161.6040160847       1.195942114748938E-004  2.542917873930648E-005
   55161.6653146432       2.118786607461232E-004  2.543120478694245E-005
   55161.6857475962       1.937341922044755E-004  2.542876252861565E-005
   55161.7061804493       1.501153704788205E-004  2.542858284294296E-005
   55161.7674790091       1.236797209478446E-004  2.542564736577990E-005
   55161.7879117625       4.148888331578782E-005  2.542828031094302E-005
   55161.8083446160       1.593077667929599E-004  2.542875152745202E-005
   55161.8287775695       4.881876795836959E-005  2.542656046236154E-005
   55161.8492103232       1.484331018721807E-004  2.542753773239771E-005
   55161.8696431769       1.795550710925742E-004  2.542747172541590E-005
   55161.8900761307       1.534198266701647E-004  2.542865618403385E-005
   55161.9513746926       1.241002880996156E-004  2.542853883828842E-005
   55162.0126731552       1.031320115398859E-004  2.542684465908876E-005
   55162.0944045732       1.436266201393366E-004  2.542789160316128E-005
   55162.1557031375       1.111126451386335E-004  2.542654029356154E-005
   55162.2170016026       2.440719460742313E-004  2.542872035748839E-005
   55162.2374345578       1.714940719078628E-004  2.543026418745172E-005
   55162.2783001684       1.905518345305390E-004  2.542993781959724E-005
   55162.2987331238       6.906607225820593E-005  2.543268077639670E-005
   55162.3191659794       1.298079851572709E-004  2.542913656817921E-005
   55162.3395987350       1.541407989300581E-004  2.543098109661522E-005
   55162.3600316906       1.279454734859353E-004  2.543159716177873E-005
   55162.3804645464       7.411287807768119E-005  2.542852233654297E-005
   55162.4008973023       9.574204587559088E-005  2.542884870439745E-005
   55162.4213301582      -1.612881645707276E-005  2.542883953676109E-005
   55162.4417631142       8.132260067683639E-005  2.542990114905179E-005
   55162.4621959703       8.895289042798460E-005  2.543154215596056E-005
   55162.4826287265       4.377196213889434E-005  2.542885420497927E-005
   55162.5030616827       9.009442983942684E-005  2.542911639937922E-005
   55162.5234945391       6.419950950364850E-005  2.542876252861565E-005
   55162.5439272955      -1.889614323458133E-006  2.542870385574294E-005
   55162.5643602520       4.353163805226323E-005  2.543150548541511E-005
   55162.5847931086      -8.558607727859879E-006  2.542813179523396E-005
   55162.6256588221       7.237052844955016E-005  2.543097742956067E-005
   55162.6460916789       1.192337253450582E-004  2.543152565421511E-005
   55162.6665244358       5.596840953603355E-005  2.543026785450627E-005
   55162.7073902500       5.819140733742678E-005  2.542915306992467E-005
   55162.7278230071      -9.964143656582269E-005  2.542744972308864E-005
   55162.7686888218       3.277713517491065E-005  2.543066572992437E-005
   55162.7891216792       1.084756226865657E-005  2.543095909428795E-005
   55162.8095544367       6.762052795705742E-006  2.542784943203401E-005
   55162.8299873943       8.775126999460703E-005  2.542845082897935E-005
   55162.8504202520       9.490091157227099E-005  2.543147064839694E-005
   55162.8708530098       7.555482259746782E-005  2.542980213857908E-005
   55162.9117187256       7.765765835565652E-005  2.542928508388828E-005
   55162.9525844418       6.558137300172184E-005  2.542775958919767E-005
   55162.9730173000      -1.985383980007693E-005  2.542599023537983E-005
   55162.9934501583      -9.471479278966299E-005  2.542858834352478E-005
   55163.0751815923      -1.514913582592037E-004  2.542496346010730E-005
   55163.0956143511      -1.647091830246916E-004  2.542601223770710E-005
   55163.1160473099      -1.744423085336955E-004  2.542191247072609E-005
   55163.1364801688      -6.010812431289647E-005  2.542608924585254E-005
   55163.1569129277      -4.965402654388829E-005  2.542635327377976E-005
   55163.1977787460       2.779041037692664E-005  2.542718386163414E-005
   55163.2182115052      -6.921086337696725E-005  2.542599023537983E-005
   55163.2386444645      -1.106168897111459E-004  2.537959649480711E-005
   55163.2590773239      -1.555819430190120E-004  2.534817717146781E-005
   55163.2999430430      -1.342791604065363E-004  2.533595487867021E-005
   55163.3408087625      -1.000432148787755E-004  2.534307079801427E-005
   55163.3612415223      -1.053564426211073E-004  2.535137667655809E-005
   55163.3816744823      -1.894264449058269E-004  2.538887780985983E-005
   55163.4021073423      -1.518518443892614E-004  2.542323811094401E-005
   55163.4225401024      -1.916254807288187E-004  2.542132757552620E-005
   55163.4634059229      -1.529333027791013E-004  2.542398252301659E-005
   55163.4838386833      -1.795491953748840E-004  2.542629093385250E-005
   55163.5042716438      -2.705719431912446E-004  2.542580688265260E-005
   55163.5451372650      -1.501094947610193E-004  2.542737088141592E-005
   55163.5655701257      -1.706572041690890E-004  2.542388901312570E-005
   55163.5860030865      -2.690098366280314E-004  2.542238368723509E-005
   55163.6268687084      -1.806306537648350E-004  2.542447757538013E-005
   55163.7086002533      -1.012035431290359E-004  2.542187029959882E-005
   55163.7698987379      -1.484873071762038E-004  2.542413470578019E-005
   55163.7903316996      -1.741419034254621E-004  2.542132940905347E-005
   55163.8107644615      -8.516191034557696E-005  2.542100120767172E-005
   55163.8311973234       6.938696079927809E-007  2.542603240650710E-005
   55163.8516302853      -1.320251072410850E-004  2.542661546817971E-005
   55163.8924959096      -1.160435554793393E-004  2.542560336112536E-005
   55163.9333616342      -1.473457677646506E-004  2.542385967668934E-005
   55163.9946602217      -2.974281598736583E-004  2.542039064309002E-005
   55164.0150930844      -2.839099299999370E-004  2.542319410628947E-005
   55164.0763916731      -1.219915766237367E-004  2.542472876861644E-005
   55164.0968244362      -1.097951292265975E-004  2.542238735428963E-005
   55164.1376902626      -1.040874321687202E-004  2.542292274425316E-005
   55164.1581231259      -8.534215341049478E-005  2.542509180701637E-005
   55164.1785559894      -1.151423401544172E-004  2.542592606192530E-005
   55164.1989888529      -1.672325859344292E-004  2.542326561385309E-005
   55164.2194217165      -2.233482601657899E-004  2.541978191203560E-005
   55164.2398544802      -1.681938822809537E-004  2.541959672578108E-005
   55164.2602874440      -1.498691706743882E-004  2.542311343108949E-005
   55164.3215860360      -1.474415084519176E-004  2.542315010163494E-005
   55164.3420189002      -2.313513417384616E-004  2.541502207523653E-005
   55164.3624516644      -3.202090093653576E-004  2.542087102723538E-005
   55164.3828846288      -1.817823354585135E-004  2.542311893167130E-005
   55164.4033174932      -1.876702755813087E-004  2.542105071290807E-005
   55164.4237502578      -2.178910294767800E-004  2.542042364658092E-005
   55164.4646160871      -1.956610514621815E-004  2.542102687705353E-005
   55164.4850488520      -1.630907919277780E-004  2.541718380389065E-005
   55164.5054817169      -5.806536957642106E-005  2.542208298876242E-005
   55164.5259146819      -1.477663349163105E-004  2.542241669072599E-005
   55164.5463475470      -1.555768677321545E-004  2.541861945574491E-005
   55164.5667803122      -1.936682354651831E-004  2.541497257000017E-005
   55164.6076461428      -2.056844397974045E-004  2.541936020076295E-005
   55164.6280789083      -1.969126106349250E-004  2.541947021239929E-005
   55164.6485117739      -1.212105233421301E-004  2.542370199334392E-005
   55164.6689447395      -3.029556138665068E-004  2.542319593981674E-005
   55164.6893775053      -1.936682354651831E-004  2.541871663269035E-005
   55164.7302433371      -2.614396278988185E-004  2.542254320410778E-005
   55164.7506761031      -2.404112703174865E-004  2.541968106803561E-005
   55164.7711089693      -3.046979634946378E-004  2.542096270359900E-005
   55164.7915419355      -3.043975583864045E-004  2.541975257559924E-005
   55164.8119748018      -2.612593848337896E-004  2.542119372803532E-005
   55164.8528405347      -3.835843449354615E-004  2.541987175487194E-005
   55164.8732733013      -3.477159750039371E-004  2.541798322178140E-005
   55164.8937061680      -2.893172219494700E-004  2.541629087610901E-005
   55164.9141390348      -2.634823826352939E-004  2.542122673152622E-005
   55164.9345719017      -3.549256976032034E-004  2.541708295989067E-005
   55164.9754376358      -4.026901098236335E-004  2.541811706927229E-005
   55164.9958705030      -3.521018895851213E-004  2.541899349530847E-005
   55165.0163033702      -3.180359503034413E-004  2.541946837887202E-005
   55165.0367362376      -4.006473550871581E-004  2.541736348956334E-005
   55165.0571691051      -3.043374773646912E-004  2.542045298301728E-005
   55165.0980348403      -4.106808857046174E-004  2.541630737785446E-005
   55165.1184676081      -3.820222383723593E-004  2.541974524149015E-005
   55165.1389005759      -3.322751524370560E-004  2.541914384454481E-005
   55165.1593334438      -2.598775213356053E-004  2.542171444978067E-005
   55165.1797662119      -3.156927904586215E-004  2.542111671988988E-005
   55165.2001991800      -2.809659599386505E-004  2.541779070141780E-005
   55165.2206320483      -3.045778014513223E-004  2.541621753501811E-005
   55165.2410648166      -2.678682972164781E-004  2.542094253479900E-005
   55165.3023634222      -3.179758692817281E-004  2.542033013669003E-005
   55165.3227962909      -3.584704778811787E-004  2.541706462461794E-005
   55165.3840948976      -2.429346732272242E-004  2.542080318672630E-005
   55165.4453935052      -1.650787174022339E-004  2.536635842790061E-005
   55165.4658264746      -1.509480277375186E-004  2.534102641510558E-005
   55165.5066921137      -2.459468554695254E-004  2.533088334223484E-005
   55165.5271250834      -1.759948214887785E-004  2.533295889510716E-005
   55165.5475579532      -1.443065002050270E-004  2.533781040826984E-005
   55165.5679907231      -2.298902638127043E-004  2.534776462783153E-005
   55165.5884235931      -2.576901299138346E-004  2.539091302513216E-005
   55165.6088565632      -3.655600384372404E-004  2.541561430454550E-005
   55165.6292893334      -3.402058472963265E-004  2.541906133581755E-005
   55165.6497222036      -3.034963430614823E-004  2.541845443829040E-005
   55165.6701551740      -3.200787050399168E-004  2.541557213341824E-005
   55165.6905880445      -3.783572960509574E-004  2.541596634178180E-005
   55165.7110208151      -2.492431805015682E-004  2.541945371065384E-005
   55165.7518866565      -2.271934455519986E-004  2.542001110294464E-005
   55165.7723194274      -2.155377273498349E-004  2.541915851276299E-005
   55165.7927522984      -2.006977149995315E-004  2.542003677232645E-005
   55165.8540509119      -2.446169418337529E-004  2.541911450810845E-005
   55165.8744837833      -1.316045400894250E-004  2.541876247087216E-005
   55165.9153495264      -2.043025762992201E-004  2.541689960716343E-005
   55165.9562152698      -1.691551786275891E-004  2.541571881560003E-005
   55165.9766481417      -8.570263954055246E-005  2.541894765712667E-005
   55165.9970809137      -2.067658981873555E-004  2.541709579458157E-005
   55166.0175138855      -2.594569541839453E-004  2.541600484585452E-005
   55166.0379467576      -1.893424019056011E-004  2.542156593407161E-005
   55166.0583795299      -2.548307155161300E-004  2.541795021829050E-005
   55166.0992453748      -2.652848132851382E-004  2.541302719756419E-005
   55166.1196781474      -9.092968842505655E-005  2.541568214505458E-005
   55166.1809767657      -1.359904546707202E-004  2.541676759319982E-005
   55166.2014096387      -5.343913090860575E-005  2.541828942083589E-005
   55166.2218426118      -1.029458927571669E-004  2.541979291319923E-005
   55166.2422754850      -1.040273511471179E-004  2.542166677807159E-005
   55166.2627082582      -1.546792521889273E-005  2.542146325654435E-005
   55166.2831412316      -4.208381781467541E-005  2.541783653959961E-005
   55166.3035741051      -8.426069502065481E-005  2.541906683639937E-005
   55166.3240068787      -1.973367775676138E-005  2.541419515443669E-005
   55166.3648727262      -4.881289224067942E-005  2.541949404825383E-005
   55166.4261713482      -9.098976944665882E-005  2.542106171407171E-005
   55166.4466041224      -1.273988685731586E-004  2.541643022418170E-005
   55166.4670369967      -9.026879718676550E-005  2.541611119043631E-005
   55166.4874699712      -1.427195290967243E-004  2.541639905421807E-005
   55166.5487685950      -2.964663169324755E-004  2.541394579472765E-005
   55166.5896342448      -2.180712725418088E-004  2.541791538127232E-005
   55166.6100672198      -3.223118451235463E-004  2.541556113225460E-005
   55166.6713657455      -2.196934601266243E-004  2.541524026498194E-005
   55166.6917987209      -2.972601858083346E-004  2.541667224978166E-005
   55166.7122314965      -2.913599766859454E-004  2.541548779116371E-005
   55166.7326643721      -2.728550220143511E-004  2.541538878069100E-005
   55166.7530973479      -1.597224582268186E-004  2.541951238352656E-005
   55166.7939629997      -2.557920118626544E-004  2.542085452548993E-005
   55166.8143958758      -4.096595083363797E-004  2.541192708120077E-005
