   55397.9213678678       2.890716769323511E-005  1.901661832484406E-005
   55397.9418017343       5.169369618180813E-005  1.902431845609862E-005
   55397.9622355005      -1.214017091156323E-005  1.902199435153614E-005
   55397.9826691663       4.164318270495791E-005  1.901963675843529E-005
   55398.0031030321       4.247875732277077E-005  1.902263509890351E-005
   55398.0235367976       4.638943867853848E-005  1.901777479570224E-005
   55398.0439705627       6.713954446238008E-005  1.902438320060612E-005
   55398.0644043278       7.793488780748824E-005  1.902278691361076E-005
   55398.0848380926       6.423175582338660E-005  1.901990243417298E-005
   55398.1052718570       7.506344247585845E-005  1.901824363523934E-005
   55398.1257056214       3.398568252545170E-005  1.902189388592104E-005
   55398.1461393853       5.777590435461068E-005  1.902041592509457E-005
   55398.1665731492       7.006594470352778E-005  1.901957424649701E-005
   55398.1870070129       7.286779968027362E-005  1.902054987924803E-005
   55398.2074406761       8.628226067675256E-005  1.901936885012838E-005
   55398.2483083020       8.750190833685773E-005  1.902155230282973E-005
   55398.2687419648       5.601934305555285E-005  1.901920364000578E-005
   55398.3096095894       1.604214802139852E-005  1.902040029711000E-005
   55398.3300432512      -1.871143542016189E-005  1.902141165096860E-005
   55398.3504771130      -8.239289235441805E-005  1.902463994606691E-005
   55398.3709108743      -5.289748335149832E-005  1.902458189926708E-005
   55398.3913445357      -5.251214010875950E-005  1.902304365907155E-005
   55398.4117783966      -9.382636241821108E-005  1.902244086538099E-005
   55398.4322121572      -4.199790595993203E-005  1.902073071735519E-005
   55398.4526458179       3.321563550541956E-005  1.902543250814153E-005
   55398.4730796781       3.349934902753766E-005  1.901995824840359E-005
   55398.4935133383      -2.032658282036318E-005  1.902088922977012E-005
   55398.5139470980       6.614258455309341E-005  1.901922819826725E-005
   55398.5548147170       3.370467821777024E-005  1.901857182291531E-005
   55398.5752483760      -2.110207868113928E-005  1.901965015385064E-005
   55398.5956822348       1.005260865299201E-005  1.901637050966017E-005
   55398.6161159936      -3.831349375833652E-006  1.902184923453656E-005
   55398.6365496519       3.295856027559819E-005  1.901998950437273E-005
   55398.6569835100      -2.366936757600167E-005  1.901786633104044E-005
   55398.6774172678       2.293945199504078E-005  1.902337631188597E-005
   55398.6978511255       2.662200328637912E-005  1.902380943031548E-005
   55398.7182847831       1.116682709909790E-005  1.902165723358327E-005
   55398.7387185403       3.696109831738164E-006  1.901969480523512E-005
   55398.7591523972       5.066159064865036E-005  1.901768549293327E-005
   55398.7795860539       2.460713318507290E-005  1.901802707602459E-005
   55398.8000198103       7.491532700675682E-005  1.902150765144524E-005
   55398.8408873228       4.878787539693455E-005  1.902037573884853E-005
   55398.8613210786       2.048405497287227E-006  1.902090485775469E-005
   55398.8817549341       5.721231398664474E-005  1.902025964524887E-005
   55398.9226223445       3.905474685778539E-005  1.902087136921632E-005
   55398.9430561993      -1.534962912578309E-006  1.902237388830426E-005
   55398.9634898539       3.665283781556371E-005  1.902152997713749E-005
   55398.9839236083      -9.340190287964106E-006  1.902110802155410E-005
   55399.0247912163      -5.472080748937953E-005  1.900687316018007E-005
   55399.9034425094      -1.549634172511960E-004  1.889609084270192E-005
   55399.9238762528      -1.212391502580121E-004  1.891453186449450E-005
   55399.9443099960      -1.540384830786037E-004  1.891819551059155E-005
   55399.9647437389      -1.735156761721698E-004  1.892602289829188E-005
   55399.9851774817      -1.105403072468702E-004  1.893462945265149E-005
   55400.0056112242      -1.181239162876889E-004  1.893933794114551E-005
   55400.0260449664      -9.384824841426760E-005  1.894605350937215E-005
   55400.0464788084      -2.250244674053340E-005  1.894446615265368E-005
   55400.0873461918      -2.099294103447911E-004  1.894981985365351E-005
   55400.1077800331      -1.613003136900372E-004  1.894013720092780E-005
   55400.1282136742      -1.877978895406339E-004  1.895159921132527E-005
   55400.1690812557      -1.974512581287346E-004  1.895713598300149E-005
   55400.2099487363      -6.955014580033422E-005  1.896552597814634E-005
   55400.2303824762      -4.725010920712839E-005  1.897331764473909E-005
   55400.2508161157      -3.869888756090243E-005  1.897722464088159E-005
   55400.2712499551      -8.126708606282729E-005  1.897898837056877E-005
   55400.2916836944      -7.742612485902798E-005  1.897497867624196E-005
   55400.3121173334      -4.609184871042001E-005  1.898380178981633E-005
   55400.3325511719      -5.554798126730148E-005  1.899483291435351E-005
   55400.3529849104      -1.455229781744606E-005  1.898253145792771E-005
   55400.3734186487      -3.224681684019098E-005  1.899944093723243E-005
   55400.4142861244      -1.863849834884157E-005  1.900182085602552E-005
   55400.4347198620      -3.373731951118837E-005  1.899734678730005E-005
   55400.4551535991      -2.623793419069493E-005  1.900955447581843E-005
   55400.4755873363      -5.459081434782216E-006  1.900443742715638E-005
   55400.5164548096       1.600637981380810E-006  1.900933121889600E-005
   55400.5368885458      -2.156473003840728E-005  1.900680171796489E-005
   55400.5573223820      -4.013875188103824E-005  1.900908340371211E-005
   55400.5777560178      -2.965883679508351E-005  1.900966387171042E-005
   55400.5981897535      -1.947131598438512E-005  1.900866814583639E-005
   55400.6186235888      -1.693619481682138E-005  1.901307300491590E-005
   55400.6390572238      -3.024594199441317E-005  1.901326054073074E-005
   55400.6594909589      -2.077824471813443E-005  1.901538594663226E-005
   55400.6799247935      -2.797349630018914E-005  1.901484789744921E-005
   55400.7207921621      -5.830380419282549E-006  1.901668530192079E-005
   55400.7412259960      -3.378601311333218E-006  1.901739972407256E-005
   55400.7616596297      -6.224552408515461E-005  1.902117723120005E-005
   55400.7820933631      -5.178000577974755E-005  1.901577664624651E-005
   55400.8025271965      -7.639316852493699E-005  1.901796679665553E-005
   55400.8229608294      -9.209310015014141E-005  1.901850038070013E-005
   55400.8433946621      -6.151312975518422E-005  1.901836865911590E-005
   55400.8638283946      -7.932160389956303E-005  1.902012345852619E-005
   55400.8842621269      -1.192869193120163E-004  1.901958094420469E-005
   55400.9046958589      -1.026390926248287E-004  1.901832847286986E-005
   55400.9251295907      -7.551479720510032E-005  1.902248998190393E-005
   55400.9455633222      -1.955445142196015E-004  1.902022392414128E-005
   55400.9864307846      -4.462148498593925E-003  1.897710631471270E-005
   55401.0068645155      -4.594889242978909E-003  1.897485141979618E-005
   55401.0272983461      -4.589569748525413E-003  1.897647003248378E-005
   55401.0477319765      -4.361466042372669E-003  1.897786762081818E-005
   55401.0885995365      -2.003587936100325E-004  1.901745330573394E-005
   55401.1090331662      -6.655597886840573E-005  1.902153220970671E-005
   55401.1294668955      -5.737104880575802E-005  1.902510655303479E-005
   55401.1499007247      -4.110273717716153E-005  1.901817442559339E-005
   55401.1703343537      -5.893555184968982E-005  1.901944475748200E-005
   55401.1907681824      -6.829275591649383E-005  1.901869238165342E-005
   55401.2316355390      -1.145812914598857E-005  1.902590134767863E-005
   55401.2725029946       7.186869242887484E-005  1.901973052634271E-005
   55401.2929367222       2.502366989767147E-005  1.902613353487796E-005
   55401.3542379034       2.787720811694522E-005  1.902147862804533E-005
   55401.3746717298       8.249558433685474E-005  1.902248774933470E-005
   55401.4155390822       6.767085990454363E-005  1.902031545947948E-005
   55401.4359729079       4.541463005400221E-005  1.902804238156472E-005
   55401.4564066337       4.497451390836213E-005  1.902105890503116E-005
   55401.4768402589       6.633819579451431E-005  1.901653348721354E-005
   55401.5177078090       8.942335433768204E-005  1.902680553821446E-005
   55401.5381416335       4.308078086645470E-005  1.901919470972889E-005
   55401.5585752579       6.546560117860056E-005  1.902111471926177E-005
   55401.5790089820       7.158635015653176E-005  1.902291640262577E-005
   55401.6403101531       4.598922906042649E-005  1.902074188020131E-005
   55401.6607439763       4.892484494934578E-005  1.902287844894895E-005
   55401.6811775992       4.873305203988913E-005  1.902668721204558E-005
   55401.7016113219       4.118409287625055E-005  1.902380496517703E-005
   55401.7220451444       6.661651518594100E-005  1.902856257019398E-005
   55401.7424787666       5.697153369567543E-005  1.902180011801362E-005
   55401.7629124886       3.636986843516097E-005  1.902525167003437E-005
   55401.7833463104       4.424750559497891E-005  1.901993145757290E-005
   55401.8037799319       3.490947353936005E-005  1.902418450194516E-005
   55401.8242136532       2.846824922569994E-005  1.902485204014322E-005
   55401.8446474743      -5.699185114289815E-005  1.901979973598867E-005
   55401.8650811951      -3.484185931607529E-005  1.901983992223470E-005
   55401.8855149157      -5.370450549863867E-005  1.902767847278116E-005
   55401.9263822560      -5.211201424645212E-005  1.902517576268074E-005
   55401.9876834148       3.498287712680124E-005  1.902248774933470E-005
   55402.0081172340       3.603535161223315E-005  1.902651307164609E-005
   55402.0285509530       4.583945374965130E-005  1.902340310271666E-005
   55402.0694183900       4.275212224535230E-005  1.902515120441927E-005
   55402.1102857261       4.639092402719124E-005  1.902562897423327E-005
   55402.1307195437       3.122157428872101E-005  1.902514450671160E-005
   55402.1511532613       5.885845867380813E-005  1.902405501293015E-005
   55402.1715868784       1.016157269132908E-004  1.902795307879575E-005
   55402.1920206955       1.045427298847496E-004  1.902363975505443E-005
   55402.2328882286       5.773110476780179E-005  1.902509985532711E-005
   55402.2533218450       7.604296585844314E-005  1.902649744366152E-005
   55402.2941893766       4.583440023786433E-005  1.902482078417408E-005
   55402.3146229924       6.936555557751138E-005  1.902743735530494E-005
   55402.3554905226       5.849296210053044E-005  1.902459752725165E-005
   55402.3759242374       9.891775176476874E-005  1.902548608980292E-005
   55402.4167916663       8.358473237339140E-005  1.902756014661227E-005
   55402.4372253804       2.954009118962801E-005  1.902536776363403E-005
   55402.4576589942       4.666531778340301E-005  1.902607548807813E-005
   55402.4780928079       3.129753745581378E-005  1.902456627128251E-005
   55402.4985265212       6.390037422925329E-005  1.902547715952602E-005
   55402.5189601344       1.985703415397314E-006  1.902413315285300E-005
   55402.5598276600      -1.508418565229409E-005  1.902231137636598E-005
   55402.5802613725      -2.290873682682667E-006  1.902609111606270E-005
   55402.6415625082      -1.651141528841763E-005  1.902393668676126E-005
   55402.6619962197      -1.640004210463731E-005  1.902363752248521E-005
   55402.6824298310      -5.948945622303714E-005  1.902019043560292E-005
   55402.7028636419      -1.967464829371302E-005  1.902080215957037E-005
   55402.7437309630      -4.281453858503868E-003  1.898192866423715E-005
   55402.7641647734      -4.572059974673700E-003  1.897965367619761E-005
   55402.7845984835      -4.573031704523506E-003  1.897681384814432E-005
   55402.8050321932      -4.435533374796029E-003  1.898316104244896E-005
   55402.8254659029      -3.962971512211862E-003  1.898381518523167E-005
   55402.8663333210       2.242676584718319E-005  1.902567809075620E-005
   55402.8867670300      -3.002258113105568E-005  1.902236495802737E-005
   55402.9072007385      -1.170369026441834E-005  1.902632553583125E-005
   55402.9276345470      -2.349407069630542E-005  1.902091378803158E-005
   55402.9685018628      -1.848671174120805E-005  1.902534990308023E-005
   55402.9889356704       2.694122155401700E-005  1.902568925360232E-005
   55403.0093693780      -2.575131787454518E-006  1.902266188973420E-005
   55403.0298029851       3.631090867156314E-005  1.902436534005233E-005
   55403.0502367919       3.808370584772715E-007  1.902463994606691E-005
   55403.0706704986       1.679458580513814E-005  1.902429166526792E-005
   55403.1115379111       4.951590929035315E-005  1.902122188258453E-005
   55403.1319716171       5.572800293685017E-005  1.902344105639347E-005
   55403.1728390283       4.403618764165099E-005  1.902672739829161E-005
   55403.1932727335      -6.776611988530844E-006  1.902518915809609E-005
   55403.2137064385       3.642668247473376E-005  1.902353482430089E-005
   55403.2341401433       9.786749546720329E-005  1.902669614232247E-005
   55403.2545738476       6.797653627579578E-005  1.902420459506817E-005
   55403.2750075519       3.628737847358927E-005  1.902330263710157E-005
   55403.2954412560       4.427992021483407E-005  1.902169518726008E-005
   55403.3158749598       8.280473823772256E-006  1.902388980280755E-005
   55403.3363086632       2.962067356331912E-005  1.902108123072340E-005
   55403.3567423666       4.158662610216757E-005  1.902384738399229E-005
   55403.4180434751      -1.400279382897736E-005  1.902687474786042E-005
   55403.4384771773       3.760417435502548E-005  1.902074411277054E-005
   55403.4589109795       8.125575343997070E-006  1.902507083192720E-005
   55403.4793445812      -6.729646839806997E-006  1.902507306449642E-005
   55403.4997782830       7.858611653332443E-006  1.902101871878512E-005
   55403.5202120843       3.605937011446641E-005  1.901959433962003E-005
   55403.5406456855       1.387833198059754E-005  1.902304142650233E-005
   55403.5610793864       1.866235827499317E-005  1.902660907212273E-005
   55403.6019467873      -1.009920021823758E-005  1.902380943031548E-005
   55403.6223805876      -5.887280732302358E-005  1.902115937064625E-005
   55403.6428142875      -6.130265942364357E-005  1.902229351581219E-005
   55403.6632478872      -6.919108863681217E-005  1.901722558367307E-005
   55403.6836816866      -6.586517972038749E-005  1.902303919393310E-005
   55403.7041153858      -1.204150360953622E-004  1.902010336540317E-005
   55403.7245489847       5.337279039085389E-006  1.902103211420047E-005
   55403.7449827835       3.763500440346009E-005  1.902031545947948E-005
   55403.7858501802       4.042575321549630E-005  1.902017257504912E-005
   55403.8062838782       3.623707752084790E-005  1.902147416290688E-005
   55403.8471512736      -4.629403322171380E-006  1.902331379994769E-005
   55403.8675850709      -2.727809210597768E-005  1.902219528276632E-005
   55403.8880186680       6.796373315579923E-006  1.902019266817214E-005
   55403.9084523646      -2.824049088450573E-005  1.902280923930300E-005
   55403.9288861612      -8.385157791863738E-007  1.901708939695039E-005
   55403.9493197576      -1.496721255912424E-005  1.902334505591683E-005
   55403.9697535535      -8.555451820244770E-005  1.901903396474474E-005
   55403.9901871495      -2.896867140466101E-005  1.902411529229921E-005
   55404.0106208452       2.234023313453186E-005  1.902242746996565E-005
   55404.0310546404      -6.894493705029467E-005  1.901769888834862E-005
   55404.0514882356      -4.496955050773819E-006  1.902337854445519E-005
   55404.0719219304      -5.553556194339492E-005  1.902137592986101E-005
   55404.0923557251      -5.477477917890474E-005  1.902267751771877E-005
   55404.1127893194      -4.373165409165054E-005  1.901800028519389E-005
   55404.1332230135      -3.811362645982796E-005  1.902215732908951E-005
   55404.1536568076      -6.113562509747364E-005  1.902055880952492E-005
   55404.1740904012      -2.708715062975506E-005  1.902163267532180E-005
   55404.1945240945      -1.825372907199421E-005  1.902192737445941E-005
   55404.2149578879      -6.294950010884967E-005  1.902174876892147E-005
   55404.2353914808      -5.557928912494984E-005  1.901751581767222E-005
   55404.2558251735      -2.194454677714321E-005  1.901466929191127E-005
   55404.2966926581      -5.866432403750990E-005  1.901711618778108E-005
   55404.3171262501      -7.386171478463640E-005  1.902449036392888E-005
   55404.3375600418      -6.200292640056701E-005  1.901552436592416E-005
   55404.3579937333      -4.150849289363828E-005  1.901950726942028E-005
   55404.3784274246      -6.572392418613679E-005  1.901944252491278E-005
   55404.3988611156      -1.173452208417603E-004  1.901567841320064E-005
   55404.4192948064      -9.694461030907064E-005  1.902048290217129E-005
   55404.5010296671      -4.138726475567736E-003  1.898272569145022E-005
   55404.5214632567      -4.610338594723313E-003  1.897434016144381E-005
   55404.5418969461      -4.698823906784585E-003  1.897790110935655E-005
   55404.5623307351      -4.599003090504540E-003  1.897454555781245E-005
   55404.5827643240      -4.213864802209732E-003  1.897173921829752E-005
   55404.6031980125      -2.130086156804905E-003  1.899079196405756E-005
   55404.6236317010      -6.644639088370474E-005  1.902051415814043E-005
   55404.6440653890      -7.275210832902542E-005  1.902081108984727E-005
   55404.6644990770      -8.371806201962087E-005  1.902049183244819E-005
   55404.6849327645      -1.099004068790692E-005  1.902235602775047E-005
   55404.7053664521      -5.170690542613417E-005  1.902082671783184E-005
   55404.7258002391      -4.788802604902341E-005  1.901860531145367E-005
   55404.7462338260      -7.236574460635694E-005  1.901745777087239E-005
   55404.7666675128      -2.287973868984874E-006  1.902096736969297E-005
   55404.7871012992      -3.208419415629217E-005  1.901914559320595E-005
   55404.8279685713      -7.655745787696310E-005  1.901931750103622E-005
   55404.8484023570      -2.329331253626497E-005  1.901982875938858E-005
   55404.8892696276      -1.739203441674766E-005  1.901772121404086E-005
   55404.9097034126       2.948073681676054E-005  1.901832177516219E-005
   55404.9914381502      -1.842828001444229E-005  1.901768549293327E-005
   55405.0118717340       6.843405971588691E-006  1.902297668199482E-005
   55405.0323055176      -9.012583284139605E-006  1.901775247001000E-005
   55405.0527392007       4.547516585245994E-005  1.901830391460840E-005
   55405.0731729839       1.622424907897413E-005  1.901855172979229E-005
   55405.0936065667       3.076027047301304E-005  1.902179118773672E-005
   55405.1140402492       2.197868596799922E-006  1.902000736492652E-005
   55405.1549076138       4.370400496213627E-005  1.902171974552155E-005
   55405.1753412955       2.681639909791140E-005  1.901954299052787E-005
   55405.1957750772       6.322509067504124E-005  1.902107899815418E-005
   55405.2162086585       2.759133012324427E-005  1.901668083678234E-005
   55405.2366423395      -1.010856538541421E-005  1.902457520155941E-005
   55405.2570761205      -1.062760638799707E-005  1.901565832007762E-005
   55405.2775098011       3.210845119408323E-005  1.901921480285190E-005
   55405.2979433817       7.693332773407892E-006  1.901945145518968E-005
   55405.3183771617       1.545428379892194E-005  1.901663395282863E-005
   55405.3388108416       1.481438223307155E-005  1.902114151009246E-005
   55405.3796782006      -9.814918360913640E-005  1.901664065053631E-005
   55405.4001117798      -5.816652792912375E-005  1.901790651728647E-005
   55405.4205455589      -7.610333565314270E-005  1.901787749388656E-005
   55405.4409792376      -8.376482113644810E-005  1.901705590841202E-005
   55405.4818465943      -2.552026795149444E-005  1.901454203546548E-005
   55405.5022802721       4.007724365723400E-006  1.901936215242071E-005
   55405.5227138499       2.627545533737711E-005  1.902081778755494E-005
   55405.5431476274       1.195055922712328E-005  1.901746670114929E-005
   55405.5635813047       1.702295885738724E-005  1.901922819826725E-005
   55405.5840148818      -4.976205040737166E-006  1.902144960464541E-005
   55405.6044486584       1.614651488521872E-005  1.902191621161329E-005
   55405.6453160113       3.143681667739202E-005  1.901390352066733E-005
   55405.6657496872       2.594279511488206E-005  1.901527208560182E-005
   55405.7270507140       3.088184323930152E-005  1.901944252491278E-005
   55405.7883518385       5.758886392146627E-005  1.901948271115882E-005
   55405.8087854130       2.369506430895094E-006  1.901959880475848E-005
   55405.8292191870       2.098251823468140E-005  1.901873480046868E-005
   55405.8700864344      -2.421352332657317E-006  1.901809851823976E-005
   55405.8905202080       4.160305010796364E-005  1.901985331765005E-005
   55405.9109538811       3.653486302862696E-005  1.902332496279381E-005
   55405.9313874540       2.224283016945594E-005  1.901991806215755E-005
   55405.9518212266       7.790226400196078E-006  1.901816996045494E-005
   55405.9722548990       2.104174874314422E-005  1.901622092752214E-005
   55405.9926884712       4.026343912517061E-005  1.901916122119052E-005
   55406.0131222431      -9.338281620017256E-006  1.901789088930190E-005
   55406.0335558148      -2.364538946066646E-005  1.901829944946995E-005
   55406.0539894861      -1.489357354752515E-005  1.901821014670098E-005
   55406.0744232573       2.695327977183640E-006  1.902299230997939E-005
   55406.0948569284      -2.261453490410534E-005  1.901797795950165E-005
   55406.1152905991      -2.916607573762540E-005  1.901562483153926E-005
   55406.1357242695      -5.537520795501222E-005  1.902000513235730E-005
   55406.1561579398      -5.205114816017892E-005  1.901622539266059E-005
   55406.1765916098      -4.333616648404382E-005  1.901996941124971E-005
   55406.1970252795      -6.876075626638883E-005  1.902028866864878E-005
   55406.2174589491      -6.748941175734495E-005  1.902208142173588E-005
   55406.2583262874      -3.691791791237884E-003  1.897875618336945E-005
   55406.2787599561      -4.501806081064031E-003  1.897487374548842E-005
   55406.2991937247      -4.614832872990894E-003  1.897325959793926E-005
   55406.3196272930      -4.572392981995316E-003  1.897804622635612E-005
   55406.3400609610      -4.298285404682249E-003  1.897989702624306E-005
   55406.3809282965      -8.645838643219544E-005  1.902104550961582E-005
   55406.4013619637      -2.179051515797305E-005  1.901860531145367E-005
   55406.4217957308       1.673107036045651E-005  1.901780828424061E-005
   55406.4422292976      -1.381639443105370E-005  1.901341682057644E-005
   55406.4626630642      -2.335202440829008E-005  1.901823023982399E-005
   55406.5035302967      -2.046780518337189E-005  1.901999396951118E-005
   55406.5239640626      -3.015830522174690E-005  1.902143844179929E-005
   55406.5443977282      -1.390622918085244E-005  1.902017927275679E-005
   55406.5648312937       5.370619142038624E-006  1.901727470019600E-005
   55406.5852650586      -2.430271938463133E-005  1.901744437545705E-005
   55406.6056987236       1.770155632537028E-005  1.902151881429136E-005
   55406.6261323883      -4.505169706669636E-007  1.902176439690604E-005
   55406.6465660528      -7.363443181029664E-006  1.901639283535241E-005
   55406.6669997168       1.869360038444737E-005  1.902056997237104E-005
   55406.6874333809       3.026541414187669E-005  1.901894019683732E-005
   55406.7078670444      -2.363172821435498E-005  1.902285165811826E-005
   55406.7283007080      -1.981849541470499E-005  1.902094727656995E-005
   55406.7487343711       5.730804622133456E-005  1.901937108269760E-005
   55406.7691680342       3.491368921453803E-005  1.902263733147273E-005
   55406.7896016968       5.628196989616452E-005  1.902093611372383E-005
   55406.8304690216       2.465442421503231E-005  1.901838875223892E-005
   55406.8509026836       4.918012986818472E-005  1.901985555021927E-005
   55406.8713364452       6.051545173728397E-005  1.902181574599819E-005
   55406.9122036682       4.279208978252169E-005  1.902300570539473E-005
   55406.9326374292       1.641008111110714E-005  1.901855396236152E-005
   55406.9530709900       1.321933498293823E-005  1.902207918916666E-005
   55406.9735046505       2.570742671901196E-005  1.902321779947104E-005
   55406.9939384108       1.436937495529822E-005  1.901561143612391E-005
   55407.0143719709       8.615630171081492E-005  1.901785293562509E-005
   55407.0348056307       5.414990162423992E-005  1.902055880952492E-005
   55407.0756729494       4.596688908650195E-005  1.902013685394153E-005
   55407.0961066086       3.180974993154863E-005  1.901929071020553E-005
   55407.1165403675      -1.451165768378364E-007  1.901834633342366E-005
   55407.1574076844      -6.576309479174246E-005  1.902239174885806E-005
   55407.1778413426      -7.812811714444800E-005  1.902032438975637E-005
   55407.1982750003      -8.512413144212402E-005  1.901798688977855E-005
   55407.2187086581      -6.136933744195199E-005  1.901979080571177E-005
   55407.2391423153      -9.095110814729935E-005  1.901941126894364E-005
   55407.2595759724      -9.081942627621351E-006  1.901676120927442E-005
   55407.2800096294      -1.034877615553176E-005  1.901605125226109E-005
   55407.3004432860       5.824738724938704E-006  1.902075081047821E-005
   55407.3208769424      -2.008046254924476E-005  1.902008327228015E-005
   55407.3413106987      -4.064220122188922E-005  1.902004085346489E-005
   55407.3617442546       1.335672650672906E-006  1.901803154116303E-005
   55407.3821779102       7.251467446446651E-006  1.902195193272087E-005
   55407.4026115656       3.865332896854470E-005  1.901822130954710E-005
   55407.4230452208       6.918349470702871E-005  1.901990020160376E-005
   55407.4434788758       4.996554378406164E-005  1.902030206406413E-005
   55407.4639125305       1.634351215791311E-005  1.901864996283816E-005
   55407.4843461850       1.953747878326548E-005  1.901998727180351E-005
   55407.5047799392       5.089783952065601E-005  1.901873256789946E-005
   55407.5252134932       4.282686028281114E-005  1.902251677273462E-005
   55407.5456471470       3.900033010628208E-005  1.901609813621480E-005
   55407.5865144537       5.881520419166643E-005  1.902211044513580E-005
   55407.6069481067       2.549622729274752E-005  1.901980643369634E-005
   55407.6273818594       3.453040252328834E-005  1.901482780432619E-005
   55407.6478154120       2.492380545414247E-005  1.901911880237526E-005
   55407.6682490644      -9.282905169485805E-006  1.901538148149381E-005
   55407.6886828163       9.101087579234687E-006  1.901618074127610E-005
   55407.7091164682      -5.544253481598896E-006  1.901688400058175E-005
   55407.7295500197      -2.166385945149761E-005  1.902077313617045E-005
   55407.7499837709      -2.599574834347153E-005  1.901898708079103E-005
   55407.7704174221      -4.234674991782242E-005  1.901783284250207E-005
   55407.7908509729      -4.939323597491054E-005  1.901633925369103E-005
   55407.8112847234      -3.314550604039129E-005  1.902196756070544E-005
   55407.8317183737      -2.606930639380226E-005  1.902313296184052E-005
   55407.8725856738      -5.926085127973962E-005  1.902083118297028E-005
   55407.8930193234      -6.741363236310998E-005  1.902084011324718E-005
   55407.9543202708      -8.777963367401438E-005  1.902336961417829E-005
   55407.9747540194      -4.137788868162486E-005  1.901926615194406E-005
   55407.9951875676      -6.580041399423519E-005  1.901912550008293E-005
   55408.0156212158      -2.597380007838092E-003  1.899893191144929E-005
   55408.0360549638      -4.324425347013672E-003  1.898146875497695E-005
   55408.0564885115      -4.617003572547417E-003  1.897688082522105E-005
   55408.0769221588      -4.608819262079050E-003  1.897397625266026E-005
   55408.0973558060      -4.401930731561927E-003  1.897602798377737E-005
   55408.1177894531      -3.853365348650535E-003  1.897975190924348E-005
   55408.1382230996      -7.408295969363654E-004  1.901024210713951E-005
   55408.1586567462      -4.166379221825908E-005  1.901660939456717E-005
   55408.1790903923      -3.782332549696001E-005  1.901914559320595E-005
   55408.1995241382      -5.925894424811229E-005  1.901886652205292E-005
   55408.2199577840      -6.407680915904459E-005  1.901927508222096E-005
   55408.2403913294      -3.652462273878747E-005  1.901186518496556E-005
   55408.2608250746      -6.120525270902425E-005  1.901773907459465E-005
   55408.2812587198      -5.688028165118010E-005  1.902162821018335E-005
   55408.3016922645      -1.891752719114275E-005  1.902060122834018E-005
   55408.3221260090      -5.355112944648837E-005  1.901372044999094E-005
   55408.3425596532       1.362512576848938E-005  1.901848028757711E-005
   55408.3629931972      -2.460351469137630E-005  1.901809628567054E-005
   55408.3834269410      -6.698856839382897E-007  1.902285165811826E-005
   55408.4038605845      -1.411402251660023E-005  1.901732381671894E-005
   55408.4242941278      -2.049328731689159E-005  1.901815879760882E-005
   55408.4447278709       3.158689301350617E-005  1.901493720021818E-005
   55408.4651615137       1.357081460981943E-005  1.901970150294280E-005
   55408.4855950561       2.551394750116335E-005  1.901830168203917E-005
   55408.5060287985       1.858417714884045E-005  1.901482333918774E-005
   55408.5264624406       7.851345429070303E-006  1.901738632865722E-005
   55408.5468960823       4.885577307650303E-005  1.901683041892037E-005
   55408.5877633652       5.298415692757925E-005  1.902007210943403E-005
   55408.6081971064       6.239024178361628E-005  1.901704028042745E-005
   55408.6286307471       4.097465606665134E-005  1.901961443274305E-005
   55408.6490642879       4.991527803966793E-005  1.901779488882526E-005
   55408.6694980282       7.230951897137270E-005  1.901640846333698E-005
   55408.6899316682       9.130103611264490E-005  1.901848475271556E-005
   55408.7103652083       3.354205660239684E-005  1.901980420112711E-005
   55408.7307989478       2.514418061388264E-005  1.901732604928816E-005
   55408.7512325872       5.778788153605925E-005  1.901609813621480E-005
   55408.7716661263       1.857475944569542E-005  1.902230021351986E-005
   55408.7920998652       4.436753281045674E-005  1.901879284726851E-005
   55408.8125334038       2.975831020435000E-005  1.901954299052787E-005
   55408.8329670423       1.900748110308004E-006  1.902012122595696E-005
   55408.8534007804       1.088367742866965E-005  1.901747563142619E-005
   55408.8738343184      -5.071301719574821E-006  1.901744884059550E-005
   55408.8942679561      -6.760289022347654E-005  1.901547971453968E-005
   55408.9147016936      -8.099126953687509E-005  1.901898484822180E-005
   55408.9351352309      -5.417582521003637E-005  1.902160141935266E-005
   55408.9964361410      -6.945358735668261E-005  1.901369365916025E-005
   55409.0168698771      -2.366494010942384E-005  1.901970150294280E-005
   55409.0373035132       1.340875538768724E-007  1.901578557652340E-005
   55409.0986044196      -1.695182100541805E-005  1.901949610657416E-005
   55409.1190380545       2.007519896075181E-005  1.901937331526683E-005
   55409.1394716894       6.807877282433959E-006  1.902009666769550E-005
   55409.1599053239      -1.243969460067534E-005  1.901900047620637E-005
   55409.1803389581      -3.968780522917859E-005  1.901834856599288E-005
   55409.2007726921       2.607320687208162E-005  1.902213277082804E-005
   55409.2416398596       3.787120549896056E-005  1.901999173694195E-005
   55409.3029408588       2.445787166225519E-005  1.902231360893521E-005
   55409.3642417557      -1.888496665135992E-005  1.902052532098656E-005
   55409.3846753876       3.357150722714175E-006  1.901682148864347E-005
   55409.4255426504      -5.851670396958197E-006  1.901847582243867E-005
   55409.4459762816      -5.202965346823354E-005  1.901307970262357E-005
   55409.4664099123      -5.468674502344279E-005  1.901640846333698E-005
   55409.4868435431      -2.509224483250409E-005  1.901599320546126E-005
   55409.5072771734      -4.017202833033796E-006  1.901823023982399E-005
   55409.5277108036      -1.485440013566635E-005  1.901683711662804E-005
