   54955.5117478267       9.259246128712206E-005  1.845632151477327E-005
   54955.5321822522       9.782154099435836E-005  1.848915858635499E-005
   54955.5526165775       1.244549869690026E-004  1.847499649548167E-005
   54955.5730509029       8.087932274336573E-005  1.845170436675718E-005
   54955.5934851282       1.082099793456859E-004  1.850060145365017E-005
   54955.6139195533       3.137736818303871E-005  1.846939208632297E-005
   54955.6343538786       8.104289391064334E-005  1.847957321685615E-005
   54955.6547881036       1.136762751998699E-004  1.848840537419015E-005
   54955.6752225288       5.511897741816707E-005  1.846961336899287E-005
   54955.6956568538       6.899346890765212E-005  1.847151342114880E-005
   54955.7160910787       4.696161307515823E-005  1.845421507397331E-005
   54955.7365254038       4.277834930954683E-005  1.845557043032642E-005
   54955.7569598286       8.079979432529250E-005  1.840633078083869E-005
   54955.7773940535       5.895495140617601E-005  1.846128548082007E-005
   54955.8182628030       5.557057696115031E-005  1.847136235317223E-005
   54955.8386970278       7.362833221624676E-005  1.848306905749690E-005
   54955.8591313525       7.571996409905246E-005  1.847919235533777E-005
   54955.8795656770       4.427576479382189E-005  1.848640319157120E-005
   54955.9204343262       7.404665859267467E-005  1.848183498106864E-005
   54955.9408686506       1.416760894707991E-004  1.846004502123786E-005
   54955.9613030751       1.034689470778005E-004  1.846306425305115E-005
   54956.0021716237       1.232697289019757E-004  1.846257700563378E-005
   54956.0430402723       7.836936448391008E-005  1.846875802636500E-005
   54956.0634745964       6.721399444220566E-005  1.845531084873288E-005
   54956.0839089206       5.947495647573575E-005  1.848403929689568E-005
   54956.1043432447       9.342911404042198E-005  1.845479381326380E-005
   54956.1247775687       8.157653337104165E-005  1.842447595977013E-005
   54956.1452118927       9.768209886873436E-005  1.844774468359684E-005
   54956.1656461167       5.187536063488984E-005  1.846675584374604E-005
   54956.1860805405       8.283151250076948E-005  1.841379907094767E-005
   54956.2065148644       1.045147630192034E-004  1.848090729602946E-005
   54956.2269490883       4.260245928766615E-005  1.844264241588136E-005
   54956.2473835120       4.560046498625070E-005  1.846292169594651E-005
   54956.2678178357       6.024188816611264E-005  1.847483904435117E-005
   54956.2882520594       2.482358828359565E-005  1.840650738143101E-005
   54956.3086863830       3.419222015965673E-006  1.847146022819930E-005
   54956.3291208066      -5.086747640881129E-006  1.844053384736342E-005
   54956.3495550301      -2.670027709683609E-005  1.839983060241051E-005
   54956.3699893535      -4.528979138829214E-006  1.842634622387434E-005
   54956.3904237769      -9.827779908544443E-006  1.842882501532077E-005
   54956.4108581003       1.536753321484952E-006  1.844053810279938E-005
   54956.4312923236      -2.774609303823894E-005  1.838751537074362E-005
   54956.4517266469      -4.831380655268003E-005  1.840922873272713E-005
   54956.4721610701      -5.319428094596734E-005  1.841383524215332E-005
   54956.4925952932      -1.659072299642350E-005  1.840142213545937E-005
   54956.5130296164      -5.389149157353224E-005  1.843413367168028E-005
   54956.5334640395       1.350557724718593E-004  1.845843859416314E-005
   54956.5743325855      -2.564368942570283E-005  1.842893565665571E-005
   54956.5947669084       2.396730933718061E-006  1.832057097994627E-005
   54956.6152012313       2.669946445232885E-005  1.834182049941018E-005
   54956.6356355542       9.601128384106872E-005  1.835923799879254E-005
   54956.6560698769       5.805772545908194E-005  1.843468262291906E-005
   54956.6765042996      -6.386160354843184E-005  1.843339322582332E-005
   54956.6969385223      -6.079387678692427E-005  1.840742868331625E-005
   54956.7173728449      -4.880185399203096E-005  1.845358739716928E-005
   54956.7378071675      -7.390143658592141E-005  1.840478392986740E-005
   54956.7786758125      -5.086747640881129E-006  1.842064606740655E-005
   54956.7991101349       1.722399244252770E-005  1.847433903062593E-005
   54956.8604131018       2.775187291947923E-005  1.845299163613494E-005
   54956.8808474241       2.419609871862072E-005  1.842281208430995E-005
   54956.9012817462       9.301078766377202E-005  1.846252806812025E-005
   54956.9421503905       4.253273822474313E-005  1.847621142244812E-005
   54956.9625848125       5.145703425823989E-005  1.846332383464468E-005
   54956.9830190344       9.928568331218912E-005  1.844317647309429E-005
   54957.0034533564       4.901679706170725E-005  1.849409914750401E-005
   54957.0238875781       5.152675532094086E-005  1.845741728953285E-005
   54957.0443220000       8.206458081039258E-005  1.848283288080115E-005
   54957.0647563217       9.252274022442109E-005  1.848383503596962E-005
   54957.0851905435       2.231363002414000E-005  1.842572918566021E-005
   54957.1056249651       3.925584827513262E-005  1.847800508870506E-005
   54957.1260592867       7.202474777279200E-005  1.847975407288443E-005
   54957.1464936082       1.924590326263242E-005  1.848721810755745E-005
   54957.1669278297       8.311039675179543E-005  1.852119776369430E-005
   54957.1873622512       5.612834546320222E-005  1.848887772758166E-005
   54957.2077965726       6.114826198211354E-005  1.849146077720910E-005
   54957.2486652152       2.315028277721787E-005  1.845405549512483E-005
   54957.2690995364       4.343911204074402E-005  1.848881602376025E-005
   54957.2895337576       5.278173445066869E-005  1.847059637469952E-005
   54957.3099680788       4.441520691944589E-005  1.850261214714105E-005
   54957.3304024999       5.647695077692916E-005  1.847454329155198E-005
   54957.3508367208       1.722399244252770E-005  1.847010699956417E-005
   54957.3712710418       4.371799629176998E-005  1.845684918883226E-005
   54957.4121397836       1.363523042585690E-006  1.847614971862671E-005
   54957.4325740044       3.957118042252628E-005  1.850484199558384E-005
   54957.4530083252       6.257913113361102E-005  1.846460259315052E-005
   54957.4734427459       1.049749725112736E-005  1.844237006797995E-005
   54957.4938769665      -1.006478104415010E-006  1.845880243393768E-005
   54957.5143112871      -4.004483803110581E-006  1.850939105662458E-005
   54957.5347455077       3.396473283323598E-005  1.847809232514223E-005
   54957.5551799282       7.698216311080586E-007  1.843799122437760E-005
   54957.5960485690       2.398693553051778E-005  1.847773061308567E-005
   54957.6164828894       1.910646113723047E-005  1.846010246962332E-005
   54957.6369172096       1.520208162264503E-005  1.848380524791790E-005
   54957.6573515299      -3.172019361552536E-005  1.845839603980355E-005
   54957.6777857500      -1.879578753971600E-006  1.843804654504507E-005
   54957.6982201702       1.115825998243558E-005  1.842113118710594E-005
   54957.7186544902       5.859459212498308E-006  1.840784784375826E-005
   54957.7390887102      -1.365521848928353E-007  1.837174898051356E-005
   54957.7595231301       1.966422963928238E-005  1.847068999429063E-005
   54957.7799574501       3.151681030866271E-005  1.847557736249015E-005
   54957.8208259898       5.117815000721393E-005  1.845556830260844E-005
   54957.8412604094       9.098887684366730E-005  1.838837496880745E-005
   54957.9025633684       3.583951619967607E-005  1.842348231547358E-005
   54957.9229976878       7.822992235850812E-005  1.848793940395259E-005
   54957.9434319074       4.883364334018481E-006  1.848652021606008E-005
   54957.9638662267       3.890724296118364E-005  1.842039925212090E-005
   54957.9843006460       2.140725620836115E-005  1.845253843220525E-005
   54958.0456036038       2.036144026695830E-005  1.842775264545897E-005
   54958.0660378230       3.395704750519535E-005  1.845213203807112E-005
   54958.0864721420       2.503275147192063E-005  1.846284084266328E-005
   54958.1069064611       4.186153706342566E-006  1.841625445749631E-005
   54958.1477751989       7.698216311080586E-007  1.846666435187291E-005
   54958.1682094178      -2.042538144830797E-005  1.841755662089993E-005
   54958.1886438365      -8.428987493735995E-005  1.845532787047673E-005
   54958.2090781553      -7.480781040181128E-005  1.845324696229251E-005
   54958.2295123740      -4.922018036856990E-005  1.848622659097888E-005
   54958.2499466927      -1.100169470961143E-004  1.847325602217423E-005
   54958.2703811112      -7.320422595835652E-005  1.839236444001951E-005
   54958.2908153297       6.896030495762151E-005  1.848053281766502E-005
   54958.3112496482      -3.789128901332539E-005  1.841989072752373E-005
   54958.3316840666      -6.411038364417809E-005  1.841488846255330E-005
   54958.3521182849      -5.687361650652534E-005  1.842155885841987E-005
   54958.3929869215       1.668070071347838E-005  1.843921678993394E-005
   54958.4134212396       9.893154385653968E-005  1.848481165852233E-005
   54958.4338555577      -9.203778483612979E-005  1.846738564826805E-005
   54958.4542898758      -4.406082172425663E-005  1.852018496993593E-005
   54958.4747242938      -4.935962249408288E-005  1.842943141494500E-005
   54958.4951585117      -5.675005514671483E-005  1.844871066755965E-005
   54958.5155928296      -8.617234363184068E-005  1.844834470006713E-005
   54958.5360270475      -3.785564713854050E-005  1.848281585905731E-005
   54958.5564614653      -3.918034733096931E-005  1.844238070656985E-005
   54958.6177644183      -9.270011406492529E-006  1.842968035794864E-005
   54958.6381987357       2.889940731165552E-009  1.844527865845829E-005
   54958.6586330532      -7.248100586387807E-006  1.842687389793332E-005
   54958.6790672707       1.527180268534600E-005  1.838805155567453E-005
   54958.6995016880      -1.505685961566972E-005  1.844322115517186E-005
   54958.7199360054       1.471403418329409E-005  1.848120304882865E-005
   54958.7403702226       1.450487099496911E-005  1.847050913826235E-005
   54958.7812389570       3.488943078666651E-006  1.846298127204994E-005
   54958.8016731741       1.304072867691630E-005  1.845764708307467E-005
   54958.8221074911       1.450487099496911E-005  1.849192887516465E-005
   54958.8629761250       6.765833028499202E-006  1.845388953312240E-005
   54958.8834104417       8.927185974005880E-006  1.847220280177424E-005
   54958.9038448585       1.046104935475967E-005  1.848904156186611E-005
   54958.9242791753       2.538135678564757E-005  1.850537818051474E-005
   54958.9651477086       2.273195640078995E-005  1.850716120818179E-005
   54958.9855821251       2.872796779818110E-005  1.847523692761339E-005
   54959.0060163416       3.488943078666651E-006  1.849683113739003E-005
   54959.0468848744      -4.040931699478278E-006  1.848967136638811E-005
   54959.0673192907      -1.937956550690512E-005  1.849567153109105E-005
   54959.0877536070       3.088932074368778E-005  1.852508935987929E-005
   54959.1081879232       4.218413291101619E-005  1.852080839130400E-005
   54959.1286222394      -1.568434918053363E-005  1.848547976196798E-005
   54959.1490565554      -1.812458637717729E-005  1.845080008661578E-005
   54959.1694908714      -1.779991587569363E-005  1.848063282041007E-005
   54959.1899250873      -4.691342153639866E-005  1.847242621216212E-005
   54959.2103595033       4.571206916548221E-006  1.849078416289153E-005
   54959.2307938191      -8.396910757046960E-006  1.848945008371822E-005
   54959.2716624506      -4.402437382788893E-005  1.844554036776980E-005
   54959.2920967663      -3.438466206295843E-005  1.844282114419167E-005
   54959.3125309818      -4.227400289147365E-005  1.846227912511662E-005
   54959.3329652974      -4.071421071172310E-005  1.844902982525662E-005
   54959.3533997129      -2.042538144830797E-005  1.844926174651641E-005
   54959.3738339282      -2.865246685412881E-005  1.849928865165665E-005
   54959.3942682436      -7.076398876171286E-005  1.843611670483743E-005
   54959.4147026589      -7.596705900336786E-006  1.841356927740585E-005
   54959.4351369741      -4.120225815107403E-005  1.847060701328942E-005
   54959.4555711893      -7.090343088722584E-005  1.847410710936613E-005
   54959.4760055044      -3.429987293768200E-005  1.849989505128089E-005
   54959.4964399194      -3.883174201724238E-005  1.845441720718138E-005
   54959.5168742345       1.687538712880077E-005  1.847740719995275E-005
   54959.5373084494      -4.155086346491199E-005  1.847294111991322E-005
   54959.5577428643      -9.967222034168444E-006  1.848143497008844E-005
   54959.5781771791      -4.970822780792084E-005  1.847283047857827E-005
   54959.6190457085      -1.352299623502695E-005  1.851409118564188E-005
   54959.6394801231      -1.177996966594819E-005  1.850580159639271E-005
   54959.6599144376      -4.496719554014650E-005  1.848512443306536E-005
   54959.6803486522      -3.743732076200157E-005  1.846627285176464E-005
   54959.7007830666      -1.031582734789538E-005  1.844831916745138E-005
   54959.7416515953      -2.760665091272596E-005  1.842837819454502E-005
   54959.7620859095      -5.542535495428602E-005  1.844228283154278E-005
   54959.7825203237      -6.197913485384010E-005  1.848316480480599E-005
   54959.8029545378      -4.928990143138190E-005  1.846934953196338E-005
   54959.8233888519      -8.868230189129633E-005  1.849092884771416E-005
   54959.8642574798      -7.048510451068690E-005  1.847017934197549E-005
   54959.8846917937      -2.112259207587286E-005  1.842806754771997E-005
   54959.9051261076      -9.307472884523271E-005  1.847095595903810E-005
   54959.9255604213      -1.043695410124501E-004  1.845954926294858E-005
   54959.9459947349      -9.014644420923812E-005  1.843078677129811E-005
   54959.9664290485      -1.437619414724756E-004  1.846146208141239E-005
   54959.9868634622      -1.075767098994707E-004  1.847151129343082E-005
   54960.0072976757      -1.013018142510536E-004  1.844001468417635E-005
   54960.0277319891      -9.990739299581275E-005  1.844133812475977E-005
   54960.0481662025       1.067549146860358E-007  1.837030000456935E-005
   54960.0890349290      -7.952635859242996E-005  1.839968591758788E-005
   54960.1503378684       4.647266070001432E-005  1.838321950814248E-005
   54960.1912063942       1.464359287406403E-005  1.845560660153207E-005
   54960.2116408072      -1.218695277654946E-004  1.848240095405126E-005
   54960.2320751200      -1.093197364685494E-004  1.848614360997766E-005
   54960.2525093327      -9.070421271129003E-005  1.845900882258172E-005
   54960.2729436454      -6.888152006712112E-005  1.845900243942778E-005
   54960.2933780579      -7.090343088722584E-005  1.846671116166847E-005
   54960.3138122705      -9.021616527205012E-005  1.845949819771706E-005
   54960.3342465830      -2.133175526419784E-005  1.846199401090733E-005
   54960.3546809954      -8.226796411725523E-005  1.848584572946050E-005
   54960.3751152078      -5.068432268651168E-005  1.847505819930309E-005
   54960.3955495200      -3.945923158199527E-005  1.850686119994664E-005
   54960.4159838323      -6.888152006712112E-005  1.849491831892622E-005
   54960.4364181445      -2.426003990019243E-005  1.844613400108616E-005
   54960.4568524565      -3.653094694611170E-005  1.847250919316333E-005
   54960.4772867686      -5.082376481202466E-005  1.847426456049663E-005
   54960.4977211805      -7.090343088722584E-005  1.847716889553901E-005
   54960.5181553925      -2.356282927251652E-005  1.842410999227761E-005
   54960.5385897042      -1.875207594204120E-005  1.845725132753043E-005
   54960.5590239160       1.331961292794226E-005  1.844286582626924E-005
   54960.5794583278      -2.816441941477787E-005  1.851155281809202E-005
   54960.5998926394       1.025188616643469E-005  1.847765401523840E-005
   54960.6203269509      -1.136164328929823E-005  1.845515339760238E-005
   54960.6407612625      -2.995115758075428E-006  1.847262621765222E-005
   54960.6611955739      -1.408076473707887E-005  1.849055862478568E-005
   54960.6816298853      -2.732776666158898E-005  1.847247302195767E-005
   54960.7020640966      -1.115248010119529E-005  1.845295120949333E-005
   54960.7224985079      -4.245723728080186E-005  1.846714947157230E-005
   54960.7633670301      -4.782575911332909E-005  1.843901678444384E-005
   54960.7838014412      -4.454886916360756E-005  1.848718193635179E-005
   54960.8042357521      -3.311461487076617E-005  1.847481351173541E-005
   54960.8859729955      -1.944928656960609E-005  1.846933463793752E-005
   54960.9064073061      -4.148114240209999E-005  1.844351265253509E-005
   54960.9268416167      -5.958862751653804E-005  1.850431006608890E-005
   54960.9472759272      -5.631972134567675E-005  1.847669654214751E-005
   54960.9677102376      -6.703232453897368E-005  1.849478001725753E-005
   54960.9881444480      -1.043330931160824E-004  1.846614518868585E-005
   54961.0085788584      -1.163948369737877E-004  1.850776548008804E-005
   54961.0290131686      -5.504030174408037E-005  1.847629440344933E-005
   54961.0494473787      -7.723348408916753E-005  1.846903462970237E-005
   54961.0698817889      -1.007109410086082E-004  1.849906098583282E-005
   54961.0903160989      -5.849308171579359E-005  1.850385686215921E-005
   54961.1107503089      -9.614245560674028E-005  1.847396667997947E-005
   54961.1311846188      -9.948906661927381E-005  1.850827613240318E-005
   54961.1720533385      -5.828391852746861E-005  1.850544201205413E-005
   54961.1924875482      -2.760665091272596E-005  1.847593907454671E-005
   54961.2129219578      -6.183969272832712E-005  1.847107298352699E-005
   54961.2333562674      -2.558474009262124E-005  1.849365232672826E-005
   54961.2537904769      -2.572418221813422E-005  1.849163312236546E-005
   54961.2742247864      -4.643133785808828E-005  1.848360098699184E-005
   54961.3150934050      -1.847319169101524E-005  1.847695399602306E-005
   54961.3355277142      -1.233773816800010E-005  1.849501832167127E-005
   54961.3559620234      -1.812458637717729E-005  1.847206875554152E-005
   54961.3763963325      -1.686960724744946E-005  1.849136290218203E-005
   54961.3968306416      -2.077398676214592E-005  1.848609254474615E-005
   54961.4172649506      -3.653094694611170E-005  1.848286054113489E-005
   54961.4376992594      -2.523613477878328E-005  1.846117271176714E-005
   54961.4581335683      -3.109270405077247E-005  1.847231982626313E-005
   54961.4785678770      -8.833369657745838E-005  1.848195838871146E-005
   54961.4990020857      -1.164052754032419E-005  1.850071209498512E-005
   54961.5194364944      -6.490741948983469E-005  1.848726917278896E-005
   54961.5398708029      -8.031577435996251E-005  1.847817743386142E-005
   54961.5807394197      -6.483769842702269E-005  1.847248578826555E-005
   54961.6011737281      -1.322579661168222E-004  1.848014770071069E-005
   54961.6216080364      -7.250701533068060E-005  1.846954528201752E-005
   54961.6420422446      -1.134332791714598E-004  1.848258181007954E-005
   54961.6624766527      -9.056477058577705E-005  1.846421534847820E-005
   54961.6829109609      -9.642133985776624E-005  1.847654121873498E-005
   54961.7033451688      -1.059731254560159E-004  1.844581697110717E-005
   54961.7237795767      -1.105049945354653E-004  1.843118890999629E-005
   54961.7442138846      -1.519890268781854E-004  1.844071683110967E-005
   54961.7646480924      -1.570089433969857E-004  1.842978461612964E-005
   54961.7850824001      -1.564511748949338E-004  1.840392858723953E-005
   54961.8055168078      -2.089905928062130E-004  1.843391238901039E-005
   54961.8259510154      -2.238935995491076E-007  1.843611457711944E-005
   54961.8872539376      -9.641169040253139E-005  1.836741056355282E-005
   54961.9076882450      -6.247150881300012E-005  1.838004282519869E-005
   54961.9281225522      -3.283917165752825E-005  1.838253225523501E-005
   54961.9485569594      -5.619711395532523E-005  1.841617147649510E-005
   54961.9894254735      -1.807838257984473E-004  1.834676957143112E-005
   54962.0302940874      -1.465507839828462E-004  1.842758455573856E-005
   54962.0507283941      -1.367898351963825E-004  1.840340304089853E-005
   54962.0711627009      -1.687220819408530E-004  1.841014152374045E-005
   54962.0915970075      -1.754850250286211E-004  1.834678021002102E-005
   54962.1120313142      -1.254950230290541E-004  1.841514166099290E-005
   54962.1324656207      -1.432041729703126E-004  1.846508558513193E-005
   54962.1528999271      -1.197778958826889E-004  1.841320118219535E-005
   54962.1937685398      -8.233768518006723E-005  1.846845589041187E-005
   54962.2142028460      -1.022081880669434E-004  1.846170038582612E-005
   54962.2346371522      -8.875202295399731E-005  1.844811277880734E-005
   54962.2550714583      -7.132175726376477E-005  1.840147107297291E-005
   54962.2755057643      -6.044527147308631E-005  1.842145460023886E-005
   54962.2959401703      -4.629189573257531E-005  1.841982689598434E-005
   54962.3163743762      -3.548513100470885E-005  1.844411479672336E-005
   54962.3368086820      -6.637156180777648E-005  1.842513342462587E-005
   54962.3572429877      -6.309467185805495E-005  1.838374079904752E-005
   54962.3776772934      -2.300506077046460E-005  1.845213629350707E-005
   54962.3981115990      -3.290545168255221E-005  1.842051627660978E-005
   54962.4185459045      -4.259667940631484E-005  1.843899125182809E-005
   54962.4389802100      -3.234768318038928E-005  1.843300598115101E-005
   54962.4594145153      -7.940940054407264E-005  1.838840050142321E-005
   54962.4798488207      -6.978789388301099E-005  1.841179050517477E-005
   54962.5207174311      -5.668033408401385E-005  1.845067880669094E-005
   54962.5615859411      -6.504686161534767E-005  1.845833433598213E-005
   54962.5820202461      -8.087354286201442E-005  1.840834360204755E-005
   54962.6024546510      -1.055547990794770E-004  1.837991516211990E-005
   54962.6228888558      -1.312121501754193E-004  1.845204692935193E-005
   54962.6433231604      -1.212420382006307E-004  1.844547866394839E-005
   54962.6637575651      -1.049273095146130E-004  1.839762841430145E-005
   54962.6841918696      -8.735760169886753E-005  1.842511001972810E-005
   54962.7046260742      -1.107761867683577E-004  1.845032986094226E-005
   54962.7250603786      -9.338688626259195E-005  1.844611697934232E-005
   54962.7454947830      -1.229486168732308E-004  1.838661109060222E-005
   54964.0124209067      -6.885854993554652E-005  1.849823607180171E-005
   54964.0328553062      -4.321151997310757E-005  1.849667070132060E-005
   54964.0532896057      -4.620831966983818E-005  1.849131313577454E-005
   54964.0737238052      -4.892634730169210E-005  1.848991153367257E-005
   54964.0941581046      -1.463738333018494E-005  1.850066069455777E-005
   54964.1145925038      -1.658878778387773E-005  1.849919103286967E-005
   54964.1350267030      -2.941230276509721E-005  1.849516700983943E-005
   54964.1554610020      -1.554339254083992E-005  1.850258125100401E-005
   54964.1758954011      -2.502164274442720E-005  1.849899748842160E-005
   54964.1963297001      -8.669996208332531E-005  1.849338895315166E-005
   54964.2167638989      -5.164437493365703E-005  1.850109244755731E-005
   54964.2371981977      -1.017703029337902E-005  1.849392279553040E-005
   54964.2576325965       2.769221369991470E-007  1.848782720884719E-005
   54964.2780667951      -7.877160758562596E-006  1.849146201611921E-005
   54964.2985010937      -2.564887989020548E-005  1.849545200935637E-005
   54964.3189354922      -1.951589446436142E-005  1.849208731356683E-005
   54964.3393696906       7.037144708732512E-006  1.849429286953001E-005
   54964.3598039888      -4.460538029715799E-005  1.849900174214573E-005
   54964.3802382871      -1.115273252016991E-005  1.849462253315035E-005
   54964.4211068834      -4.462202964683470E-006  1.850304490693456E-005
   54964.4619754793      -4.299491849213410E-007  1.849866144421505E-005
   54964.4824097771      -4.049507762626803E-005  1.850254722121095E-005
   54964.5028440749      -6.343054906543522E-006  1.849924207755927E-005
   54964.5232782726      -3.261732201487177E-005  1.849574338945952E-005
   54964.5437126701      -2.411477403818640E-005  1.850077129138524E-005
   54964.5641469677       3.483660377945341E-006  1.850543762675962E-005
   54964.5845811651      -2.467478725631800E-005  1.848236330019779E-005
   54964.6050154625      -1.357197723428349E-005  1.849685148459628E-005
   54964.6254498598      -2.390655448514245E-005  1.849832114628438E-005
